Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2023-01-11,4.918,5.138,4.825,5.129,33157938.0,0.042212119977329036,3292.7819314641742,70.05919003115264,8.433791611853337,0.20333253334269216,2023-01-11,6.660351712505207,7.941474161856325,5.847020720219936,0,Polkadot,24.627852065651304,174275.79621181317,85914.33352576065,260190.12973757382
2023-01-11,0.3223,0.3235,0.3075,0.323,1008913032.0,0.0021695344012645276,9575.859649122807,299.2456140350877,4.421167691898396,-0.202257106136645,2023-01-11,3.9873593694081166,3.8576233819226724,2.8072476641118147,1,Cardano,0.05380970598359767,174275.7788295401,85914.33356342744,260190.11239296754
2023-01-11,80.92,85.15,79.9,84.09,7349563.144,0.03842664154526181,4548.50289017341,92.82658959537572,4.476037165345626,0.20916896920681807,2023-01-11,3.63122161404869,3.9727217101359282,1.6034595832890939,0,Litecoin,40.88681491465515,174375.54265793186,86014.0973918192,260389.64004975106
2023-01-11,1335.29,1400.0,1319.52,1389.26,4603732.161,0.039615245572692484,52292.375,4022.4903846153848,8.029078941594927,-0.08440598543608534,2023-01-11,8.736204299391442,8.012365433186828,5.60203984944158,1,Ethereum,1.1112387734199822,174226.87571852916,86074.05983603295,260300.9355545621
2023-01-12,1389.25,1439.36,1358.0,1415.84,8272496.444,0.018951763256429215,64359.846153846156,4022.4903846153848,10.150455014984473,0.2344487143331461,2023-01-12,8.029078941594927,8.048600901993531,5.621505539940616,0,Ethereum,1.1112387734199822,174256.41244512665,86103.59656263045,260360.00900775712
2023-01-12,6.281,6.413,6.0,6.384,60029947.6,0.01626565667526407,1953.1551724137933,43.403448275862075,5.344714913281026,0.27316276455720545,2023-01-12,4.067161928743417,4.52699489398628,2.6067414591189895,0,Chainlink,0.0,174256.41244512665,86103.59656263045,260360.00900775712
2023-01-12,5.129,5.259,5.006,5.229,47183860.6,0.01930934679886236,3292.7819314641742,70.05919003115264,8.433791611853337,0.0,2023-01-12,7.768751649597787,7.894952282804408,5.862762946878889,0,Polkadot,24.627852065651304,174258.87523033321,86106.05934783701,260364.93457817024
2023-01-12,0.07813,0.08135,0.0737,0.08026,12121494002.0,0.026769275211846178,17980.792792792792,1057.6936936936936,0.8221950764323647,0.14003883563457695,2023-01-12,0.6599762117157301,0.8120996094622698,0.671274302784172,0,Dogecoin,47.588228831959,174258.97611737833,86106.16023488213,260365.13635226048
2023-01-12,0.3231,0.3352,0.3142,0.3293,1391534713.0,0.019316866159661886,11670.578947368422,299.2456140350877,5.619029227485527,0.2397550687756145,2023-01-12,3.343156313189361,3.8609758758345403,2.824947224482996,0,Cardano,0.05380970598359767,174258.9764563795,86106.16057388327,260365.13703026276
2023-01-12,84.09,88.0,80.66,86.08,8653049.266,0.023389442568667578,4826.982658959538,92.82658959537572,5.040260170020238,0.11871960812181881,2023-01-12,4.476037165345626,4.083661048131095,1.8115976558552944,1,Litecoin,41.040549952931784,174327.1063826136,86187.8312682896,260514.9376509032
2023-01-13,1415.85,1465.49,1400.7,1450.94,5096738.5,0.024488627717623345,64359.846153846156,4022.4903846153848,10.150455014984473,0.0,2023-01-13,10.150455014984473,8.306255223843438,5.475411385328874,1,Ethereum,1.4664794428079753,173850.62642342914,86239.30469673217,260089.93112016132
2023-01-13,5.23,5.421,5.158,5.396,36512519.3,0.031437883139515815,3082.604361370716,70.05919003115264,7.768751649597787,-0.0821369583009422,2023-01-13,6.882031699923723,7.779650208756193,5.844711218174021,0,Polkadot,24.627852065651304,173854.7392747241,86243.41754802714,260098.15682275122
2023-01-13,6.384,6.62,6.256,6.606,44112256.15,0.034183466821090275,1736.1379310344828,43.40344827586207,4.441521535699929,-0.18511120000896042,2023-01-13,5.344714913281026,4.6170575109862,2.5700762507069372,0,Chainlink,0.0,173854.7392747241,86243.41754802714,260098.15682275122
2023-01-13,0.08026,0.08528,0.07833,0.08453,9262958605.0,0.051835136102065575,16923.099099099098,1057.6936936936936,0.7976111704925265,-0.030356462480593954,2023-01-13,0.6810652460369975,0.8089960919218256,0.6556571152851898,0,Dogecoin,47.588228831959,173854.9424764612,86243.62074976425,260098.56322622544
2023-01-13,0.3293,0.3511,0.3235,0.3455,1059740700.0,0.048023453825405925,11371.333333333334,299.2456140350877,5.41222861157663,-0.037497962638969415,2023-01-13,3.854925132846671,3.828697431867696,2.8484108272386592,1,Cardano,0.0647701755200714,173854.93956095751,86243.62179904108,260098.5613599986
2023-01-13,86.07,88.11,83.55,86.24,5837187.635,0.0018570107472126892,4362.8497109826585,92.82658959537571,4.195444618723302,-0.18345837970714618,2023-01-13,5.040260170020238,4.202374607569074,1.7894010585599713,1,Litecoin,41.35956408782286,173833.99151877908,86250.23932929513,260084.2308480742
2023-01-14,1450.95,1644.92,1448.7,1550.27,7348877.264,0.06621748705508153,80449.8076923077,4022.490384615385,12.860723267374972,0.23665942531348283,2023-01-14,10.150455014984473,8.511894557384439,5.346533285044162,1,Ethereum,1.774483344229148,173502.1199646562,86426.4987598774,259928.6187245336
2023-01-14,0.08453,0.0929,0.0821,0.08732,14490796666.0,0.03247303074090689,19038.486486486487,1057.6936936936936,0.8804680386601292,0.09883240451690309,2023-01-14,0.8221950764323647,0.810268716734881,0.6554735950997516,0,Dogecoin,47.588228831959,173502.25273581463,86426.63153103585,259928.88426685048
2023-01-14,0.3456,0.3706,0.3315,0.3525,1467767450.0,0.02005797904459871,13166.80701754386,299.2456140350877,6.340853837311076,0.15835248301275495,2023-01-14,3.2679551316144053,3.770301370303318,2.829802545246064,0,Cardano,0.0647701755200714,173502.25318920586,86426.63198442708,259928.88517363294
2023-01-14,86.23,92.0,85.91,87.92,8322720.945,0.01929320293467907,5291.115606936416,92.82658959537572,5.980631844477925,0.354526899913077,2023-01-14,4.195444618723302,4.2281303762356055,1.799044317855177,0,Litecoin,41.35956408782286,173571.7372568734,86496.11605209461,260067.853308968
2023-01-14,6.605,7.12,6.421,6.86,77489942.78,0.03772911476919603,1953.1551724137933,43.403448275862075,5.344714913281026,0.18511120000896047,2023-01-14,4.441521535699929,4.649690094057565,2.613650664648544,0,Chainlink,0.0,173571.7372568734,86496.11605209461,260067.853308968
2023-01-14,5.397,6.579,5.391,6.028,75430554.9,0.11075734241873958,4203.551401869158,70.05919003115264,11.315631448294045,0.3760755952147617,2023-01-14,8.433791611853337,7.892024748345855,6.035637475288742,1,Polkadot,24.737687882092914,173586.63990286834,86511.7502708361,260098.39017370442
2023-01-15,6.027,6.071,5.768,5.933,39761409.2,-0.015885293487742848,3539.8518518518517,68.07407407407408,9.215565663461408,-0.2052911095169425,2023-01-15,8.433791611853337,7.988077610093139,6.131160974993631,1,Polkadot,24.826963730128647,173586.0770458378,86511.72544387236,260097.80248971016
2023-01-15,6.859,6.937,6.596,6.701,38847061.97,-0.023450672746760264,1716.5,41.86585365853659,4.3914341885325285,-0.19645233780898158,2023-01-15,5.344714913281026,4.761896627076477,2.6912228640955673,0,Chainlink,0.0,173586.0770458378,86511.72544387236,260097.80248971016
2023-01-15,87.91,88.8,85.2,87.45,3645878.403,-0.005360108630754857,4822.249291784703,90.985835694051,5.031351469462356,-0.17283759216783193,2023-01-15,5.980631844477925,4.430992721365446,1.674715944662045,1,Litecoin,41.919127768671316,173536.46728788922,86511.30625259469,260047.7735404839
2023-01-15,1550.27,1570.0,1516.02,1553.47,3651240.364,0.0020620291221926028,68300.28571428571,4017.6638655462184,10.668161034912561,-0.18691425751699836,2023-01-15,12.860723267374972,9.04952055710835,4.769663607854289,1,Ethereum,2.4483228363817693,172495.2515197728,86519.1408856711,259014.3924054439
2023-01-15,0.3525,0.3539,0.3386,0.351,690223786.0,-0.00426439878645754,11726.699999999999,300.68461538461537,5.642308804624576,-0.11672008976998338,2023-01-15,5.205427995667732,3.9305742859400277,2.589406817286773,1,Cardano,0.5837187533044244,172495.0685721062,86519.1408856711,259014.2094577773
2023-01-15,0.08733,0.08802,0.08276,0.08615,7127200083.0,-0.013489568707804458,16772.0,1118.1333333333334,0.7847903657448707,-0.11503699608584014,2023-01-15,0.7393382082647622,0.8023970475996183,0.6540700638039589,0,Dogecoin,47.588228831959,172495.01289387845,86519.08520744338,259014.09810132184
2023-01-16,5.934,6.087,5.6,5.81,39334452.5,-0.020949416412686335,3403.703703703704,68.07407407407408,8.784768222681475,-0.047874636324463204,2023-01-16,7.768751649597787,7.986557445042008,6.130440703468009,0,Polkadot,24.826963730128647,172489.625442749,86513.69775631394,259003.32319906296
2023-01-16,87.45,89.29,83.25,85.95,4332951.049,-0.01730146963575278,4731.263456090651,90.98583569405098,4.84706760041259,-0.037314726202514074,2023-01-16,5.031351469462356,4.549889490430093,1.780541362705629,1,Litecoin,42.08843719213576,172455.53505428255,86494.33707520555,258949.8721294881
2023-01-16,0.08615,0.08843,0.08142,0.08372,7846787418.0,-0.028612065396139662,17890.133333333335,1118.1333333333334,0.8107790663098426,0.03257896357076012,2023-01-16,0.7147543023249239,0.8010587784130495,0.6492668503331318,0,Dogecoin,47.588228831959,172455.41941488648,86494.2214358095,258949.64085069596
2023-01-16,6.701,6.958,6.404,6.672,56947989.78,-0.004337103934588037,2302.6219512195125,41.865853658536594,6.789249260777447,0.43568450187412167,2023-01-16,4.3914341885325285,4.747060991157803,2.6836969510178084,0,Chainlink,0.0,172455.41941488648,86494.2214358095,258949.64085069596
2023-01-16,0.351,0.3641,0.3372,0.3503,934427622.0,-0.0019962932624246355,12027.384615384615,300.68461538461537,5.7872199053332425,0.02535867748843019,2023-01-16,8.52977629257644,4.563953241473663,1.3965218796405496,1,Cardano,1.9740302981518014,172454.93049115618,86494.21847476404,258949.1489659202
2023-01-16,1553.48,1610.5,1520.0,1577.11,5395191.668,0.015102919811485213,76335.61344537814,4017.663865546218,12.20754716205886,0.13479067897172603,2023-01-16,10.668161034912561,9.283920569348878,4.828523367731458,1,Ethereum,2.686884199370383,172136.53370807416,86557.73641723716,258694.27012531133
2023-01-17,0.3503,0.3577,0.3429,0.3455,660267003.0,-0.013797286995716576,11125.330769230768,300.68461538461537,5.289898708791121,-0.08985292374415578,2023-01-17,5.41222861157663,4.696326927638548,1.434645124055177,1,Cardano,2.2179321201394995,172136.44687890084,86557.73486468468,258694.1817435855
2023-01-17,1577.25,1609.0,1540.0,1565.84,4580613.258,-0.007171637031154409,72317.94957983193,4017.663865546218,11.736204178502664,-0.039375942001453876,2023-01-17,12.20754716205886,9.632550061510143,4.667228566557741,1,Ethereum,3.1146001556404337,171462.14058916262,86558.17090870647,258020.3114978691
2023-01-17,6.673,7.0,6.54,6.811,51076975.38,0.02061928720273561,2135.1585365853657,41.86585365853658,6.131116523335539,-0.10196349583447833,2023-01-17,6.789249260777447,5.011204714059967,2.596664436910069,0,Chainlink,0.0,171462.14058916262,86558.17090870647,258020.3114978691
2023-01-17,0.08373,0.08513,0.08171,0.08284,5553628018.0,-0.010566861050415662,16772.0,1118.1333333333334,0.7847903657448707,-0.03257896357076015,2023-01-17,0.8221950764323647,0.802070776537276,0.648867659047516,0,Dogecoin,47.588228831959,171462.09871152125,86558.1290310651,258020.22774258634
2023-01-17,5.81,6.215,5.675,5.954,46878926.6,0.024482691729764847,3403.703703703704,68.07407407407408,8.784768222681475,0.0,2023-01-17,11.315631448294045,8.405606605009998,5.553408542622794,1,Polkadot,25.380884460427794,171462.37542046577,86561.78387842739,258024.15929889318
2023-01-17,85.94,89.5,84.5,87.05,5147888.122,0.012716934385339666,4549.29178470255,90.985835694051,4.572100158391573,-0.05840125101989972,2023-01-17,4.84706760041259,4.657135039412052,2.092422337502805,1,Litecoin,42.153690206065804,171439.85920269883,86544.92240234496,257984.7816050438
2023-01-18,1565.83,1614.6,1501.21,1511.66,6932415.112,-0.035214036466195316,68300.28571428571,4017.6638655462184,10.787501066919344,-0.08429028299942919,2023-01-18,11.736204178502664,9.937655406503112,4.771816198128803,1,Ethereum,3.4041732911021603,170950.82282399113,86506.04674336058,257456.8695673517
2023-01-18,5.955,6.215,5.562,5.642,57268430.8,-0.05382465001377999,3880.222222222222,68.07407407407408,10.29255926541125,0.15840189477374514,2023-01-18,9.215565663461408,8.518067223431727,5.559018429949607,1,Polkadot,25.511899804023294,170950.06793048486,86506.07225526038,257456.14018574526
2023-01-18,0.3454,0.3556,0.3218,0.3265,1055476461.0,-0.05656269449123874,11426.015384615384,300.68461538461537,5.434809809499788,0.027025428298235392,2023-01-18,4.421167691898396,4.766168441702787,1.5788087805440836,0,Cardano,2.2179321201394995,170950.0151437004,86506.01946847592,257456.03461217633
2023-01-18,6.811,6.99,6.224,6.331,62028800.85,-0.07308075069719175,2135.1585365853657,41.86585365853658,6.068216195870045,-0.010312184497310807,2023-01-18,6.131116523335539,5.117493077459603,2.5283655885994034,0,Chainlink,0.0,170950.0151437004,86506.01946847592,257456.03461217633
2023-01-18,0.08284,0.08979,0.07648,0.07998,16104492349.0,-0.03513443310871109,17890.133333333335,1118.1333333333334,0.8466845078798694,0.07591151130984142,2023-01-18,0.7976111704925265,0.8054156248387003,0.6534508713322448,0,Dogecoin,47.588228831959,170949.87904136596,86505.88336614145,257455.7624075074
2023-01-18,87.05,88.44,82.0,82.64,5275319.284,-0.05198884140281491,4458.305949008499,90.98583569405099,4.294215993263293,-0.06270365323172135,2023-01-18,4.572100158391573,4.730939873444875,2.3563660070668044,0,Litecoin,42.153690206065804,170763.98126755722,86319.9855923327,257083.96685988992
2023-01-19,0.07998,0.08215,0.07971,0.0816,5473488805.0,0.020052658551389088,15653.866666666667,1118.1333333333334,0.7228962236098723,-0.1580624673743038,2023-01-19,0.8804680386601292,0.8146591342665713,0.6511907418865723,0,Dogecoin,47.588228831959,170764.05836048792,86320.0626852634,257084.12104575132
2023-01-19,0.3264,0.343,0.3255,0.338,657159246.0,0.034615946766533096,9321.223076923077,300.68461538461537,4.232668421290759,-0.24999189968511062,2023-01-19,5.619029227485527,4.913777843570506,1.6729685754190355,1,Cardano,2.447572582160082,170764.0062404693,86320.09083234808,257084.09707281739
2023-01-19,6.332,6.545,6.312,6.508,28839233.78,0.027573987794801774,1842.09756097561,41.86585365853659,4.900758823480333,-0.21367463464148084,2023-01-19,6.068216195870045,5.249687690780396,2.541782499354291,0,Chainlink,0.0,170764.0062404693,86320.09083234808,257084.09707281739
2023-01-19,1511.6,1565.0,1509.87,1551.11,3660939.013,0.025762418919436262,64282.621848739494,4017.6638655462184,9.958137987342806,-0.07999805025545556,2023-01-19,10.787501066919344,10.159995683060078,5.261882155741755,1,Ethereum,3.502993078579907,170560.6011210336,86268.52677423139,256829.127895265
2023-01-19,82.64,84.59,81.64,84.19,2753708.743,0.018582324538189428,4276.334277620396,90.98583569405099,4.019248551242274,-0.06617404176455853,2023-01-19,4.294215993263293,4.774405411145816,2.50649633605353,0,Litecoin,42.153690206065804,170625.93934085302,86333.86499405079,256959.8043349038
2023-01-19,5.642,5.839,5.638,5.796,21801627.3,0.026929411878631328,2791.037037037037,68.07407407407408,6.846179739171761,-0.407730438371907,2023-01-19,8.784768222681475,8.601035245897538,5.6232932564429525,1,Polkadot,25.54607856907306,170621.68482885195,86329.8031675583,256951.48799641026
2023-01-20,0.338,0.3657,0.3334,0.365,839095555.0,0.07685145809947258,9922.592307692306,300.68461538461537,4.585078517124213,0.07997460372004954,2023-01-20,5.41222861157663,5.027912758188487,1.763091236394525,1,Cardano,2.569870918466652,170621.70626995503,86329.8725540731,256951.57882402814
2023-01-20,84.18,91.36,83.0,90.29,4071851.791,0.06995056296981537,4276.334277620396,90.98583569405099,4.019248551242274,0.0,2023-01-20,4.019248551242274,4.77557644817589,2.5089877141578922,0,Litecoin,42.153690206065804,170878.84378021202,86587.0100643301,257465.8538445421
2023-01-20,6.507,6.978,6.415,6.947,32597649.17,0.0652777223539524,1758.3658536585367,41.86585365853659,4.540242291026633,-0.07640967636469895,2023-01-20,4.900758823480333,5.2759161056247255,2.572293914353689,0,Chainlink,0.0,170878.84378021202,86587.0100643301,257465.8538445421
2023-01-20,1551.11,1680.0,1541.6,1659.01,5324812.863,0.06725023525231533,64282.621848739494,4017.6638655462184,10.077478019349588,0.011912929788376499,2023-01-20,9.958137987342806,10.291459100434965,5.597730399648768,0,Ethereum,3.502993078579907,171256.8167333908,86964.98301750887,258221.79975089966
2023-01-20,0.0816,0.08727,0.08058,0.08623,7113390798.0,0.05518888299417167,15653.866666666667,1118.1333333333334,0.7228962236098723,0.0,2023-01-20,0.7847903657448707,0.8131397449460988,0.6505269029665599,0,Dogecoin,47.588228831959,171257.03706689028,86965.20335100836,258222.24041789863
2023-01-20,5.796,6.295,5.75,6.245,35015915.7,0.07461311911910505,3267.555555555556,68.07407407407409,8.35397078190154,0.1990461741811839,2023-01-20,8.784768222681475,8.624915298039213,5.622117408657446,1,Polkadot,25.575732736167986,171268.32204737526,86976.6868550069,258245.00890238216
2023-01-21,6.947,7.122,6.798,6.858,41097421.04,-0.012894057670015268,1842.09756097561,41.86585365853659,4.900758823480333,0.07640967636469906,2023-01-21,4.540242291026633,5.317410133522277,2.825883955253601,0,Chainlink,0.0,171268.32204737526,86976.6868550069,258245.00890238216
2023-01-21,0.08624,0.08928,0.0835,0.08472,8870272396.0,-0.01766644367108208,16772.0,1118.1333333333334,0.7847903657448707,0.08215095606446239,2023-01-21,0.8107790663098426,0.8146780643177796,0.6511158067060422,0,Dogecoin,47.588228831959,171268.25018914972,86976.61499678137,258244.8651859311
2023-01-21,0.3649,0.3809,0.357,0.3687,971360899.0,0.010085951657607515,12628.753846153846,300.68461538461537,6.077042106750575,0.28171085165693527,2023-01-21,6.340853837311076,5.221140048001311,1.8350410818676273,1,Cardano,2.9130032701034247,171268.1331721228,86976.62577489347,258244.75894701626
2023-01-21,90.28,92.31,87.59,87.97,4093149.067,-0.026030865054804744,5004.220963172805,90.98583569405099,5.3999192075618865,0.29528903428956543,2023-01-21,4.019248551242274,4.7062574766288785,2.4867099758796885,0,Litecoin,42.153690206065804,171170.3366108447,86878.8292136154,258049.1658244601
2023-01-21,6.244,6.465,5.991,6.239,42055648.3,-0.0009612304488917007,3607.925925925926,68.07407407407408,9.430964383851379,0.12126139048619561,2023-01-21,10.29255926541125,8.828994220922626,5.560418967568026,1,Polkadot,25.840961596056978,171168.65478050194,86878.80337265381,258047.45815315575
2023-01-21,1659.01,1682.44,1615.3,1627.63,4643566.522,-0.019096069894971625,64282.621848739494,4017.6638655462184,10.196818051356368,0.011772681026771271,2023-01-21,10.077478019349588,10.409691604515064,5.853613469304601,0,Ethereum,3.502993078579907,171058.7308576961,86768.87944984797,257827.61030754406
2023-01-22,87.97,90.08,86.52,87.6,3093210.03,-0.004214849322237488,4699.052117263844,95.89902280130293,4.845561627415673,-0.10832083429980185,2023-01-22,5.3999192075618865,4.724188050272244,2.47065199138704,1,Litecoin,42.38254854958605,171038.59617594976,86768.87944984797,257807.47562579773
2023-01-22,0.3687,0.3875,0.3628,0.3764,990837206.0,0.02066910247112561,12437.40909090909,296.1287878787879,5.984858840821106,-0.015285328762216999,2023-01-22,5.642308804624576,5.316886293712541,1.884282081137434,1,Cardano,3.0109320180014154,171038.5817420082,86768.9026340245,257807.4843760327
2023-01-22,0.08471,0.09347,0.08434,0.08828,10811220423.0,0.04116188009538451,19377.359223300973,1139.8446601941748,0.881252002806094,0.11592699469999035,2023-01-22,0.7847903657448707,0.8131587754322279,0.6504515660463462,0,Dogecoin,47.588228831959,171038.75115610284,86769.07204811914,257807.82320422196
2023-01-22,6.239,6.457,6.08,6.206,31026151.6,-0.00530334710246075,3134.830303030303,68.14848484848486,7.934004003855228,-0.172840532319805,2023-01-22,6.846179739171761,8.768661318911532,5.4086875876369875,0,Polkadot,25.840961596056978,171037.7691995622,86768.09009157849,257805.8592911407
2023-01-22,1627.63,1666.0,1603.39,1628.14,3827578.409,0.00031328994626240905,67092.10377358491,3946.5943396226417,10.686743635028565,0.046928344894481305,2023-01-22,10.196818051356368,10.528282111154445,6.141214537614071,0,Ethereum,3.502993078579907,171039.55572603227,86769.87661804857,257809.43234408082
2023-01-22,6.858,7.283,6.772,6.986,44002722.97,0.018492292343911743,2095.4675324675322,44.58441558441558,5.9107541789715,0.18738337887006468,2023-01-22,4.900758823480333,5.341961419793249,2.8631038845464287,0,Chainlink,0.0,171039.55572603227,86769.87661804857,257809.43234408082
2023-01-23,0.08828,0.09164,0.08619,0.0886,8773413991.0,0.0036182762224996126,18237.514563106794,1139.8446601941746,0.8547586672786953,-0.030524458210646303,2023-01-23,0.8466845078798694,0.8189557978881173,0.652593070382972,1,Dogecoin,47.642402617774074,171039.56615398807,86769.8918636174,257809.45801760547
2023-01-23,1628.13,1650.0,1585.21,1626.9,3969684.229,-0.0007618954359906494,63145.50943396226,3946.594339622641,9.989667497099838,-0.06745275223405267,2023-01-23,10.686743635028565,10.596603179737942,6.167560074473042,1,Ethereum,3.5166035465778758,171017.36929683463,86769.85669758194,257787.22599441657
2023-01-23,6.206,6.814,6.197,6.561,56082981.4,0.05562646433655185,3680.018181818182,68.14848484848484,9.659077360493862,0.19674030558965167,2023-01-23,8.35397078190154,8.730646785288315,5.404840276295101,0,Polkadot,25.840961596056978,171026.54283820122,86779.03023894854,257805.57307714975
2023-01-23,0.3765,0.3839,0.3687,0.375,826352716.0,-0.0037263817408137866,11845.151515151516,296.1287878787879,5.698978400964737,-0.04894582236190318,2023-01-23,5.7872199053332425,5.4180863470557465,1.9345943660776168,1,Cardano,3.1199398217557683,171026.50209375218,86779.03055094252,257805.5326446947
2023-01-23,6.986,7.243,6.81,7.019,45045712.43,0.004712611363644309,2229.220779220779,44.58441558441558,6.518346035820278,0.09784723433826918,2023-01-23,5.9107541789715,5.390123107908502,2.8440717113021283,1,Chainlink,0.1545437269287202,171025.41724285862,86779.03565088552,257804.45289374414
2023-01-23,87.6,93.25,87.55,90.0,4539848.664,0.02702867238791942,4699.052117263844,95.89902280130293,4.845561627415673,0.0,2023-01-23,4.845561627415673,4.765188960700136,2.4875168121317492,1,Litecoin,42.409535153434376,171109.0247791885,86865.12700724699,257974.1517864355
2023-01-24,7.018,7.206,6.508,6.658,41013535.78,-0.052801618595451245,1694.2077922077922,44.58441558441558,4.287858558973099,-0.4188332303594411,2023-01-24,6.518346035820278,5.5577714849850715,2.9416276943328907,1,Chainlink,0.4310788967334677,171107.0837067507,86865.1265761681,257972.21028291882
2023-01-24,0.0886,0.09094,0.082,0.0839,7440172919.0,-0.054506244137874756,17097.66990291262,1139.8446601941748,0.7923598901812703,-0.07580347320355865,2023-01-24,0.7228962236098723,0.8054887898415904,0.65459768696793,0,Dogecoin,47.642402617774074,171106.8597874584,86864.9026568758,257971.76244433422
2023-01-24,0.375,0.3832,0.3551,0.3587,646073774.0,-0.04443964143217391,11845.151515151516,296.1287878787879,5.637114066021635,-0.010914686746289157,2023-01-24,5.289898708791121,5.483255963355095,2.00825018970788,0,Cardano,3.1199398217557683,171106.80425252958,86864.84712194696,257971.65137447655
2023-01-24,1626.9,1641.89,1530.0,1555.99,4505754.932,-0.04456436453265791,63145.50943396226,3946.594339622641,9.989667497099838,0.0,2023-01-24,9.989667497099838,10.656959450273565,6.2650428557219575,0,Ethereum,3.5166035465778758,170853.11647267945,86611.15934209684,257464.2758147763
2023-01-24,6.562,6.708,6.022,6.188,36820666.9,-0.05853109765192087,3475.572727272727,68.14848484848484,9.012174851754374,-0.06932170784187257,2023-01-24,9.430964383851379,8.871458679082496,5.529872053900323,1,Polkadot,25.941870495034433,170852.48008322954,86611.18528396734,257463.6653671969
2023-01-24,90.0,91.53,86.0,87.18,3131311.235,-0.031834723520018406,4315.456026058632,95.89902280130293,3.972551004280957,-0.19865469890887094,2023-01-24,4.845561627415673,4.840001222494226,2.815844017944064,1,Litecoin,42.41137330335735,170852.31463319313,86611.18528396734,257463.4999171605
2023-01-25,6.188,6.559,6.003,6.395,42715842.8,0.032904502319986206,2930.3848484848486,68.14848484848486,7.287101495115739,-0.21247055764963388,2023-01-25,7.934004003855228,8.921455780610852,5.844571743541518,0,Polkadot,25.941870495034433,170847.98234082045,86606.85299159467,257454.83533241512
2023-01-25,0.08391,0.08824,0.08152,0.08659,7747990195.0,0.031558721986549375,15957.825242718445,1139.8446601941746,0.7299611130838451,-0.08202443242206099,2023-01-25,0.7228962236098723,0.7971943508961962,0.6515850373574961,0,Dogecoin,47.642402617774074,170848.1104988835,86606.98114965772,257455.09164854122
2023-01-25,87.18,92.0,85.5,89.43,3363777.725,0.025481249547843258,3740.061889250814,95.89902280130293,2.908379505044241,-0.3118124037327417,2023-01-25,3.972551004280957,4.8577721802567515,2.962318067562226,0,Litecoin,42.41137330335735,170823.93601610058,86582.8066668748,257406.74268297537
2023-01-25,0.3588,0.3798,0.3467,0.3733,856708233.0,0.03989600138230128,10660.636363636362,296.1287878787878,5.003488851365791,-0.1192368047512859,2023-01-25,5.434809809499788,5.582526992120528,2.2445914164403815,0,Cardano,3.1199398217557683,170823.98156722198,86582.8522179962,257406.8337852182
2023-01-25,6.658,7.1,6.506,6.957,38376507.99,0.04392920778867097,2050.8831168831166,44.58441558441558,5.752641326810338,0.29387167260925195,2023-01-25,4.287858558973099,5.547136402219105,2.9078681893207783,0,Chainlink,0.4310788967334677,170823.95527140927,86582.8259221835,257406.78119359276
2023-01-25,1556.0,1641.18,1512.3,1611.41,6003304.445,0.03499757312516354,63145.50943396226,3946.594339622641,9.872567543660148,-0.01179135278132954,2023-01-25,9.989667497099838,10.740617768257634,6.502227759911285,0,Ethereum,3.5166035465778758,171018.84543996063,86777.71609073484,257796.56153069547
2023-01-26,6.958,7.321,6.822,7.173,44779906.3,0.03057563020279305,2050.8831168831166,44.58441558441558,5.752641326810338,0.0,2023-01-26,5.752641326810338,5.639854211672592,3.334815450915324,0,Chainlink,0.4310788967334677,171018.9385530023,86777.80920377655,257796.74775677884
2023-01-26,0.3734,0.3894,0.3711,0.3796,813080062.0,0.016735680815234678,11252.89393939394,296.1287878787879,5.351233626165264,0.06719167927862395,2023-01-26,4.232668421290759,5.607876029846227,2.3743838914028372,0,Cardano,3.1199398217557683,171018.9582086232,86777.82885939743,257796.7870680206
2023-01-26,1611.44,1633.0,1575.66,1600.69,4235877.329,-0.006674785841313441,59198.91509433962,3946.5943396226417,9.058391452291733,-0.0860683953566875,2023-01-26,9.872567543660148,10.816806411287718,7.102277009920979,0,Ethereum,3.5166035465778758,170981.2602186039,86740.13086937812,257721.391087982
2023-01-26,6.396,6.558,6.296,6.469,32204638.0,0.011505102031042417,3271.1272727272726,68.14848484848484,8.365272343014887,0.13798302451692337,2023-01-26,9.659077360493862,9.062042758884225,5.97331013127663,1,Polkadot,26.04728330183662,170982.49793338176,86742.05836834245,257724.55630172422
2023-01-26,89.42,90.03,86.84,87.51,2558364.707,-0.02170312381035009,4219.55700325733,95.89902280130295,3.876970566229957,0.2874580118124709,2023-01-26,2.908379505044241,4.853259420038113,3.06983921632228,0,Litecoin,42.41137330335735,170901.06809663933,86660.6285316,257561.69662823933
2023-01-26,0.0866,0.08781,0.08438,0.08638,5498920310.0,-0.002428167927154844,14817.980582524271,1139.8446601941746,0.66756233598642,-0.08935848981573577,2023-01-26,0.7847903657448707,0.7979220615533926,0.651998772651861,0,Dogecoin,47.642402617774074,170901.05809173477,86660.61852669546,257561.67661843024
2023-01-27,1600.69,1621.46,1551.1,1597.08,4349734.136,-0.002257824379851878,51305.72641509434,3946.594339622641,7.898439083313663,-0.13702640483501186,2023-01-27,9.058391452291733,10.82309789238512,7.82156374772052,0,Ethereum,3.5166035465778758,170888.36315293162,86647.9235878923,257536.28674082394
