train_total_return,test_total_return,train_annualized_return,test_annualized_return,train_annualized_sharpe,test_annualized_sharpe,train_sortino_ratio,test_sortino_ratio,train_max_drawdown,test_max_drawdown,train_calmar_ratio,test_calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
0.6012838895901613,-0.10179418994374245,0.14005742972873603,-0.10232531564666603,0.2609197995030643,-0.044965925546932774,0.3279991878639057,-0.10084208845229252,0.49214986844454195,0.9215685707548468,0.284582885638866,-0.1110338599794614,14,35,0.5,0.5,"[20.0, 80.0]",0.7,0.1
5.589285588485512,-0.1484798652008279,0.643595483512623,-0.1492336176107829,0.0008885681908870912,-0.00021909358874616734,0.0005875066441228182,-0.08755075629905303,1.0553141047409347,0.9990066670626561,0.6098615384948513,-0.14938200367528,14,35,0.5,0.5,"[20.0, 80.0]",0.7,0.15
5.589285588485512,-0.1484798652008279,0.643595483512623,-0.1492336176107829,0.0008885681908870912,-0.00021909358874616734,0.0005875066441228182,-0.08755075629905303,1.0553141047409347,0.9990066670626561,0.6098615384948513,-0.14938200367528,14,35,0.5,0.5,"[20.0, 80.0]",0.7,0.2
1.0307723821545567,0.3019290831046191,0.21802729865822457,0.30382307749508586,0.34978013173762057,0.026992354841452126,0.45208523074014473,0.25810955395148477,0.6120254429131584,0.8708867924778931,0.356238945917745,0.34886632811439516,14,35,0.5,0.5,"[20.0, 80.0]",1.2,0.1
0.22822310965121617,0.16262964785732303,0.05566942491821325,0.16359528349122154,0.00035476227729780093,0.0002087044938049239,0.0028930607292142747,0.0520186192865758,0.9487797215665581,0.9982952583443042,0.05867476259536389,0.16387464742900623,14,35,0.5,0.5,"[20.0, 80.0]",1.2,0.15
0.22822310965121617,0.16262964785732303,0.05566942491821325,0.16359528349122154,0.00035476227729780093,0.0002087044938049239,0.0028930607292142747,0.0520186192865758,0.9487797215665581,0.9982952583443042,0.05867476259536389,0.16387464742900623,14,35,0.5,0.5,"[20.0, 80.0]",1.2,0.2
1.374363176206085,0.3877739314840669,0.2722057898505015,0.3902818415082987,0.39517266673584367,0.042052617314531304,0.5188167126159974,0.2820627051153283,0.6690640724313969,0.8693041235244243,0.40684562371029476,0.4489589212184764,14,35,0.5,0.5,"[20.0, 80.0]",1.6,0.1
3.716768388645983,0.2665075762876994,0.5049805058745274,0.2681572949630877,0.15197353100565522,0.0005394986071591112,0.151136351013476,0.07217420278480068,1.0163271407476702,0.9977261313696228,0.4968680709471499,0.2687684390855598,14,35,0.5,0.5,"[20.0, 80.0]",1.6,0.15
3.716768388645983,0.2665075762876994,0.5049805058745274,0.2681572949630877,0.15197353100565522,0.0005394986071591112,0.151136351013476,0.07217420278480068,1.0163271407476702,0.9977261313696228,0.4968680709471499,0.2687684390855598,14,35,0.5,0.5,"[20.0, 80.0]",1.6,0.2
4.3032560272983265,0.22795593227011968,0.5911912616973845,0.22934604032586425,0.4310371769716214,0.00900887716007051,0.5723708610935101,0.008445240310958373,0.8490435160852665,1.0282578367337438,0.6963026635233301,0.22304331864309526,14,35,0.5,0.5,"[30.0, 70.0]",0.7,0.1
0.06944273284527469,0.3155936912334123,0.017850783721557573,0.3175833574430922,-0.0068022150593496575,0.005810946081497358,-0.0198276899287039,0.08204201975706611,0.8830199976556287,0.9708370555708475,0.020215605273890123,0.32712323414185573,14,35,0.5,0.5,"[30.0, 70.0]",0.7,0.15
0.06944273284527469,0.3155936912334123,0.017850783721557573,0.3175833574430922,-0.0068022150593496575,0.005810946081497358,-0.0198276899287039,0.08204201975706611,0.8830199976556287,0.9708370555708475,0.020215605273890123,0.32712323414185573,14,35,0.5,0.5,"[30.0, 70.0]",0.7,0.2
4.120338124868892,1.209432153809356,0.5757171571747477,1.219103371201574,0.4569349654400968,0.3047316376166279,0.6279823367203455,1.5561633029757065,0.7904710230418546,0.6065808430299623,0.7283216467054026,2.0097953722243678,14,35,0.5,0.5,"[30.0, 70.0]",1.2,0.1
-0.43468811338342617,0.5334669432110555,-0.13956408626371797,0.5370833489524383,-0.005776278997993026,0.013218837431348694,-0.06090539922013222,0.15221015530846335,1.0630372145997897,0.9751663440108181,-0.13128805308689104,0.5507607519999481,14,35,0.5,0.5,"[30.0, 70.0]",1.2,0.15
-0.43468811338342617,0.5334669432110555,-0.13956408626371797,0.5370833489524383,-0.005776278997993026,0.013218837431348694,-0.06090539922013222,0.15221015530846335,1.0630372145997897,0.9751663440108181,-0.13128805308689104,0.5507607519999481,14,35,0.5,0.5,"[30.0, 70.0]",1.2,0.2
5.493784166491835,1.4716938586546524,0.6834891010123763,1.4840477417494897,0.4922187539744722,0.36567251740781065,0.6895902625950829,1.4180282750586728,0.8108426805530523,0.7039012055417078,0.84293675876335,2.1083182271401246,14,35,0.5,0.5,"[30.0, 70.0]",1.6,0.1
-0.43437278134845014,0.5676116161921758,-0.13943762648663616,0.5714992100978944,-0.007000842212172491,0.013818389387949112,-0.004329765148834006,0.16134901829816387,1.109186841059052,0.9751725611314761,-0.12571157655774304,0.5860493136053722,14,35,0.5,0.5,"[30.0, 70.0]",1.6,0.15
-0.43437278134845014,0.5676116161921758,-0.13943762648663616,0.5714992100978944,-0.007000842212172491,0.013818389387949112,-0.004329765148834006,0.16134901829816387,1.109186841059052,0.9751725611314761,-0.12571157655774304,0.5860493136053722,14,35,0.5,0.5,"[30.0, 70.0]",1.6,0.2
0.6012838895901613,-0.10179418994374245,0.14005742972873603,-0.10232531564666603,0.2609197995030643,-0.044965925546932774,0.3279991878639057,-0.10084208845229252,0.49214986844454195,0.9215685707548468,0.284582885638866,-0.1110338599794614,14,35,0.5,1.0,"[20.0, 80.0]",0.7,0.1
5.589285588485512,-0.1484798652008279,0.643595483512623,-0.1492336176107829,0.0008885681908870912,-0.00021909358874616734,0.0005875066441228182,-0.08755075629905303,1.0553141047409347,0.9990066670626561,0.6098615384948513,-0.14938200367528,14,35,0.5,1.0,"[20.0, 80.0]",0.7,0.15
5.589285588485512,-0.1484798652008279,0.643595483512623,-0.1492336176107829,0.0008885681908870912,-0.00021909358874616734,0.0005875066441228182,-0.08755075629905303,1.0553141047409347,0.9990066670626561,0.6098615384948513,-0.14938200367528,14,35,0.5,1.0,"[20.0, 80.0]",0.7,0.2
1.0307723821545567,0.3019290831046191,0.21802729865822457,0.30382307749508586,0.34978013173762057,0.026992354841452126,0.45208523074014473,0.25810955395148477,0.6120254429131584,0.8708867924778931,0.356238945917745,0.34886632811439516,14,35,0.5,1.0,"[20.0, 80.0]",1.2,0.1
0.22822310965121617,0.16262964785732303,0.05566942491821325,0.16359528349122154,0.00035476227729780093,0.0002087044938049239,0.0028930607292142747,0.0520186192865758,0.9487797215665581,0.9982952583443042,0.05867476259536389,0.16387464742900623,14,35,0.5,1.0,"[20.0, 80.0]",1.2,0.15
0.22822310965121617,0.16262964785732303,0.05566942491821325,0.16359528349122154,0.00035476227729780093,0.0002087044938049239,0.0028930607292142747,0.0520186192865758,0.9487797215665581,0.9982952583443042,0.05867476259536389,0.16387464742900623,14,35,0.5,1.0,"[20.0, 80.0]",1.2,0.2
1.374363176206085,0.3877739314840669,0.2722057898505015,0.3902818415082987,0.39517266673584367,0.042052617314531304,0.5188167126159974,0.2820627051153283,0.6690640724313969,0.8693041235244243,0.40684562371029476,0.4489589212184764,14,35,0.5,1.0,"[20.0, 80.0]",1.6,0.1
3.716768388645983,0.2665075762876994,0.5049805058745274,0.2681572949630877,0.15197353100565522,0.0005394986071591112,0.151136351013476,0.07217420278480068,1.0163271407476702,0.9977261313696228,0.4968680709471499,0.2687684390855598,14,35,0.5,1.0,"[20.0, 80.0]",1.6,0.15
3.716768388645983,0.2665075762876994,0.5049805058745274,0.2681572949630877,0.15197353100565522,0.0005394986071591112,0.151136351013476,0.07217420278480068,1.0163271407476702,0.9977261313696228,0.4968680709471499,0.2687684390855598,14,35,0.5,1.0,"[20.0, 80.0]",1.6,0.2
1.3484474565072242,0.22795593227011968,0.26832445327445376,0.22934604032586425,0.11214481517935491,0.00900887716007051,0.19188156251564636,0.008445240310958373,0.9326823544206311,1.0282578367337438,0.2876911437239885,0.22304331864309526,14,35,0.5,1.0,"[30.0, 70.0]",0.7,0.1
-0.2897953787766705,0.3155936912334123,-0.08623626676440321,0.3175833574430922,-0.030079366985171215,0.005810946081497358,-0.08930236154393506,0.08204201975706611,0.8732123286586296,0.9708370555708475,-0.09875750024839158,0.32712323414185573,14,35,0.5,1.0,"[30.0, 70.0]",0.7,0.15
-0.2897953787766705,0.3155936912334123,-0.08623626676440321,0.3175833574430922,-0.030079366985171215,0.005810946081497358,-0.08930236154393506,0.08204201975706611,0.8732123286586296,0.9708370555708475,-0.09875750024839158,0.32712323414185573,14,35,0.5,1.0,"[30.0, 70.0]",0.7,0.2
3.828628237225404,1.209432153809356,0.5501928082159022,1.219103371201574,0.4345935843484227,0.3047316376166279,0.597923518793548,1.5561633029757065,0.7904710230418546,0.6065808430299623,0.6960315965772854,2.0097953722243678,14,35,0.5,1.0,"[30.0, 70.0]",1.2,0.1
0.4421054656367174,0.5334669432110555,0.10129011854417458,0.5370833489524383,0.004159522008597623,0.013218837431348694,0.007780165686571269,0.15221015530846335,1.0219186923973085,0.9751663440108181,0.09911759056540902,0.5507607519999481,14,35,0.5,1.0,"[30.0, 70.0]",1.2,0.15
0.4421054656367174,0.5334669432110555,0.10129011854417458,0.5370833489524383,0.004159522008597623,0.013218837431348694,0.007780165686571269,0.15221015530846335,1.0219186923973085,0.9751663440108181,0.09911759056540902,0.5507607519999481,14,35,0.5,1.0,"[30.0, 70.0]",1.2,0.2
5.104837649633853,1.4716938586546524,0.6547874643151337,1.4840477417494897,0.4697754379154,0.36567251740781065,0.6589076259358336,1.4180282750586728,0.8108426805530523,0.7039012055417078,0.8075394648299989,2.1083182271401246,14,35,0.5,1.0,"[30.0, 70.0]",1.6,0.1
-0.32073094121148427,0.5676116161921758,-0.0968983073803491,0.5714992100978944,-0.01350453312533629,0.013818389387949112,-0.03492527978151567,0.16134901829816387,1.0337969152143844,0.9751725611314761,-0.09373050543515575,0.5860493136053722,14,35,0.5,1.0,"[30.0, 70.0]",1.6,0.15
-0.32073094121148427,0.5676116161921758,-0.0968983073803491,0.5714992100978944,-0.01350453312533629,0.013818389387949112,-0.03492527978151567,0.16134901829816387,1.0337969152143844,0.9751725611314761,-0.09373050543515575,0.5860493136053722,14,35,0.5,1.0,"[30.0, 70.0]",1.6,0.2
0.6012838895901613,-0.10179418994374245,0.14005742972873603,-0.10232531564666603,0.2609197995030643,-0.044965925546932774,0.3279991878639057,-0.10084208845229252,0.49214986844454195,0.9215685707548468,0.284582885638866,-0.1110338599794614,14,35,0.5,2.0,"[20.0, 80.0]",0.7,0.1
5.589285588485512,-0.1484798652008279,0.643595483512623,-0.1492336176107829,0.0008885681908870912,-0.00021909358874616734,0.0005875066441228182,-0.08755075629905303,1.0553141047409347,0.9990066670626561,0.6098615384948513,-0.14938200367528,14,35,0.5,2.0,"[20.0, 80.0]",0.7,0.15
5.589285588485512,-0.1484798652008279,0.643595483512623,-0.1492336176107829,0.0008885681908870912,-0.00021909358874616734,0.0005875066441228182,-0.08755075629905303,1.0553141047409347,0.9990066670626561,0.6098615384948513,-0.14938200367528,14,35,0.5,2.0,"[20.0, 80.0]",0.7,0.2
1.0307723821545567,0.3019290831046191,0.21802729865822457,0.30382307749508586,0.34978013173762057,0.026992354841452126,0.45208523074014473,0.25810955395148477,0.6120254429131584,0.8708867924778931,0.356238945917745,0.34886632811439516,14,35,0.5,2.0,"[20.0, 80.0]",1.2,0.1
0.22822310965121617,0.16262964785732303,0.05566942491821325,0.16359528349122154,0.00035476227729780093,0.0002087044938049239,0.0028930607292142747,0.0520186192865758,0.9487797215665581,0.9982952583443042,0.05867476259536389,0.16387464742900623,14,35,0.5,2.0,"[20.0, 80.0]",1.2,0.15
0.22822310965121617,0.16262964785732303,0.05566942491821325,0.16359528349122154,0.00035476227729780093,0.0002087044938049239,0.0028930607292142747,0.0520186192865758,0.9487797215665581,0.9982952583443042,0.05867476259536389,0.16387464742900623,14,35,0.5,2.0,"[20.0, 80.0]",1.2,0.2
1.374363176206085,0.3877739314840669,0.2722057898505015,0.3902818415082987,0.39517266673584367,0.042052617314531304,0.5188167126159974,0.2820627051153283,0.6690640724313969,0.8693041235244243,0.40684562371029476,0.4489589212184764,14,35,0.5,2.0,"[20.0, 80.0]",1.6,0.1
3.716768388645983,0.2665075762876994,0.5049805058745274,0.2681572949630877,0.15197353100565522,0.0005394986071591112,0.151136351013476,0.07217420278480068,1.0163271407476702,0.9977261313696228,0.4968680709471499,0.2687684390855598,14,35,0.5,2.0,"[20.0, 80.0]",1.6,0.15
3.716768388645983,0.2665075762876994,0.5049805058745274,0.2681572949630877,0.15197353100565522,0.0005394986071591112,0.151136351013476,0.07217420278480068,1.0163271407476702,0.9977261313696228,0.4968680709471499,0.2687684390855598,14,35,0.5,2.0,"[20.0, 80.0]",1.6,0.2
1.4646530181452175,0.22840701662109297,0.28549404827748015,0.22980012391326832,0.11112450364244812,0.009214347687170197,0.21089768440871137,0.018124973356578807,0.9233624069797118,1.0331877928377173,0.3091895945940899,0.22241854337255318,14,35,0.5,2.0,"[30.0, 70.0]",0.7,0.1
-0.03044716942926662,0.3151823941615586,-0.008115564142637699,0.3171691691673315,-0.013376575816880659,0.00580191442057678,-0.04029872403756286,0.08287726479111113,0.878459248923527,0.9708368002112904,-0.009238407077599325,0.32669669000835533,14,35,0.5,2.0,"[30.0, 70.0]",0.7,0.15
-0.03044716942926662,0.3151823941615586,-0.008115564142637699,0.3171691691673315,-0.013376575816880659,0.00580191442057678,-0.04029872403756286,0.08287726479111113,0.878459248923527,0.9708368002112904,-0.009238407077599325,0.32669669000835533,14,35,0.5,2.0,"[30.0, 70.0]",0.7,0.2
3.231590863182511,1.2094379727815499,0.49426296491298216,1.2191092478456445,0.3261788452742905,0.3047339615129615,0.48591465520012384,1.5747638551152123,0.8687970652583188,0.6065787848055815,0.5689049660475353,2.0098118799792664,14,35,0.5,2.0,"[30.0, 70.0]",1.2,0.1
0.3353915054607408,0.5324772407811809,0.07920172264234826,0.5360858484958007,0.002444263201679942,0.01319172792031917,0.004050902310071018,0.1537591174379101,1.0195564157388366,0.9751662705683896,0.07768253077486993,0.549737890527464,14,35,0.5,2.0,"[30.0, 70.0]",1.2,0.15
0.3353915054607408,0.5324772407811809,0.07920172264234826,0.5360858484958007,0.002444263201679942,0.01319172792031917,0.004050902310071018,0.1537591174379101,1.0195564157388366,0.9751662705683896,0.07768253077486993,0.549737890527464,14,35,0.5,2.0,"[30.0, 70.0]",1.2,0.2
5.257064797965618,1.471701293977302,0.666173722419025,1.4840552554057376,0.4844048338696551,0.3656755441337007,0.6757546817968231,1.4360844593495854,0.8091857083786622,0.7038983817081219,0.8232643205647001,2.108337359441629,14,35,0.5,2.0,"[30.0, 70.0]",1.6,0.1
-0.26249588900367904,0.5685374133245753,-0.07710792033850666,0.5724324181365805,-0.013613945944457684,0.013843375195222968,-0.02934399670721844,0.1635451571721781,1.0306472130030884,0.9751724632082378,-0.07481504763771733,0.5870063396307609,14,35,0.5,2.0,"[30.0, 70.0]",1.6,0.15
-0.26249588900367904,0.5685374133245753,-0.07710792033850666,0.5724324181365805,-0.013613945944457684,0.013843375195222968,-0.02934399670721844,0.1635451571721781,1.0306472130030884,0.9751724632082378,-0.07481504763771733,0.5870063396307609,14,35,0.5,2.0,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.12482883244722694,-0.13385646580234906,0.15244874901314517,-0.2090612537873486,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,0.1,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2225381994056252,0.2820302482445723,0.4515699710530136,0.48494873494931323,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.1,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2225381994056252,0.2820302482445723,0.4515699710530136,0.48494873494931323,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.1,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.2471647508772548,-0.059223803389348836,0.3084247656401747,-0.10536951836992506,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,0.1,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0005341203770291562,-0.000385321210824958,0.00834440594606332,-0.004249541898643963,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.1,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0005341203770291562,-0.000385321210824958,0.00834440594606332,-0.004249541898643963,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.1,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.30154768919624036,-0.00012084384592529586,0.3814676289252266,-0.009539684785365458,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,0.1,"[20.0, 80.0]",1.6,0.1
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0016363150175670287,-0.00011093536530840909,0.026632692718141702,-0.024573518798253563,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.1,"[20.0, 80.0]",1.6,0.15
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0016363150175670287,-0.00011093536530840909,0.026632692718141702,-0.024573518798253563,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.1,"[20.0, 80.0]",1.6,0.2
2.2125023870995655,0.18933461285754882,0.3839233065314842,0.19047137333210706,0.3840987270016652,0.1256624848006443,0.4408772850547025,0.2484035020642673,0.7267722402217687,0.5187820939135644,0.5282580776810258,0.36715101690429963,14,35,1.0,0.1,"[30.0, 70.0]",0.7,0.1
0.7411983551366015,0.19349347550964313,0.15737112496856365,0.19465718702559398,0.03245862561049551,0.00207289367459346,0.08484458139164852,0.04441496669638374,0.760341218442762,0.987914611635124,0.20697434408576712,0.19703847350067194,14,35,1.0,0.1,"[30.0, 70.0]",0.7,0.15
0.7411983551366015,0.19349347550964313,0.15737112496856365,0.19465718702559398,0.03245862561049551,0.00207289367459346,0.08484458139164852,0.04441496669638374,0.760341218442762,0.987914611635124,0.20697434408576712,0.19703847350067194,14,35,1.0,0.1,"[30.0, 70.0]",0.7,0.2
3.792861235027827,0.32457362204151785,0.5469872865981502,0.3266265899305685,0.436054965581663,0.07805851740348786,0.5211305025011443,0.17189261896139865,0.8202657916462204,0.888379572488062,0.6668415191378176,0.3676655790449951,14,35,1.0,0.1,"[30.0, 70.0]",1.2,0.1
0.058465672927666246,-0.04024998838289762,0.015087001184271198,-0.040467202727420326,-0.008126694041432916,-0.001046215914183602,-0.020633781577261676,-0.026309241824202155,0.8272581843042646,0.9865067816022882,0.01823735500055472,-0.0410207040459401,14,35,1.0,0.1,"[30.0, 70.0]",1.2,0.15
0.058465672927666246,-0.04024998838289762,0.015087001184271198,-0.040467202727420326,-0.008126694041432916,-0.001046215914183602,-0.020633781577261676,-0.026309241824202155,0.8272581843042646,0.9865067816022882,0.01823735500055472,-0.0410207040459401,14,35,1.0,0.1,"[30.0, 70.0]",1.2,0.2
5.057148313370438,0.32651586319790415,0.651178294161062,0.3285825669190181,0.4637170103620781,0.07621452535188106,0.5669815718702257,0.30128327493462564,0.8589393254473929,0.7102776779328602,0.7581190834659769,0.462611422444389,14,35,1.0,0.1,"[30.0, 70.0]",1.6,0.1
0.039445273946951076,0.09619972945339539,0.01024769011077975,0.09675460975905414,-0.008057054643467747,0.0007093741079012518,-0.009132049917170074,0.01332508955885846,1.0101839245156377,0.9803782362777204,0.010144380505454298,0.09869110326888735,14,35,1.0,0.1,"[30.0, 70.0]",1.6,0.15
0.039445273946951076,0.09619972945339539,0.01024769011077975,0.09675460975905414,-0.008057054643467747,0.0007093741079012518,-0.009132049917170074,0.01332508955885846,1.0101839245156377,0.9803782362777204,0.010144380505454298,0.09869110326888735,14,35,1.0,0.1,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.12482883244722694,-0.13385646580234906,0.15244874901314517,-0.2090612537873486,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,0.5,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2225381994056252,0.2820302482445723,0.4515699710530136,0.48494873494931323,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.5,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2225381994056252,0.2820302482445723,0.4515699710530136,0.48494873494931323,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,0.5,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.2471647508772548,-0.059223803389348836,0.3084247656401747,-0.10536951836992506,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,0.5,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0005341203770291562,-0.000385321210824958,0.00834440594606332,-0.004249541898643963,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.5,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0005341203770291562,-0.000385321210824958,0.00834440594606332,-0.004249541898643963,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,0.5,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.30154768919624036,-0.00012084384592529586,0.3814676289252266,-0.009539684785365458,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,0.5,"[20.0, 80.0]",1.6,0.1
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0016363150175670287,-0.00011093536530840909,0.026632692718141702,-0.024573518798253563,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.5,"[20.0, 80.0]",1.6,0.15
0.45311575803139426,-0.024678466249539288,0.10349979837739642,-0.024812734783738688,0.0016363150175670287,-0.00011093536530840909,0.026632692718141702,-0.024573518798253563,1.0151465504379467,0.9986828640555011,0.10195552389233391,-0.024845459631677166,14,35,1.0,0.5,"[20.0, 80.0]",1.6,0.2
2.1987072005692427,0.18933461285754882,0.38226616227013954,0.19047137333210706,0.3804724470485082,0.1256624848006443,0.4784682574847557,0.2484035020642673,0.7267722402217687,0.5187820939135644,0.5259779351967188,0.36715101690429963,14,35,1.0,0.5,"[30.0, 70.0]",0.7,0.1
0.7413735574173632,0.19349347550964313,0.15740181456308644,0.19465718702559398,0.032468013647522,0.00207289367459346,0.08486892665426353,0.04441496669638374,0.7603191077090387,0.987914611635124,0.20702072717515008,0.19703847350067194,14,35,1.0,0.5,"[30.0, 70.0]",0.7,0.15
0.7413735574173632,0.19349347550964313,0.15740181456308644,0.19465718702559398,0.032468013647522,0.00207289367459346,0.08486892665426353,0.04441496669638374,0.7603191077090387,0.987914611635124,0.20702072717515008,0.19703847350067194,14,35,1.0,0.5,"[30.0, 70.0]",0.7,0.2
3.76921234383299,0.32457362204151785,0.5448583266484848,0.3266265899305685,0.4317763742203049,0.07805851740348786,0.5650517140344413,0.17189261896139865,0.8202657916462204,0.888379572488062,0.6642460677958901,0.3676655790449951,14,35,1.0,0.5,"[30.0, 70.0]",1.2,0.1
0.058435606304300336,-0.04024998838289762,0.015079402143413745,-0.040467202727420326,-0.008128362924753494,-0.001046215914183602,-0.02063797722959317,-0.026309241824202155,0.8272581843042646,0.9865067816022882,0.01822816918528975,-0.0410207040459401,14,35,1.0,0.5,"[30.0, 70.0]",1.2,0.15
0.058435606304300336,-0.04024998838289762,0.015079402143413745,-0.040467202727420326,-0.008128362924753494,-0.001046215914183602,-0.02063797722959317,-0.026309241824202155,0.8272581843042646,0.9865067816022882,0.01822816918528975,-0.0410207040459401,14,35,1.0,0.5,"[30.0, 70.0]",1.2,0.2
5.02561645844398,0.32651586319790415,0.6487806605427335,0.3285825669190181,0.459128585514272,0.07621452535188106,0.6143461287484636,0.30128327493462564,0.8589393254473929,0.7102776779328602,0.7553276946596958,0.462611422444389,14,35,1.0,0.5,"[30.0, 70.0]",1.6,0.1
0.03947347060040274,0.09619972945339539,0.010254912195136079,0.09675460975905414,-0.008055658994119426,0.0007093741079012518,-0.009130469318638946,0.01332508955885846,1.0101839245156377,0.9803782362777204,0.010151529782116754,0.09869110326888735,14,35,1.0,0.5,"[30.0, 70.0]",1.6,0.15
0.03947347060040274,0.09619972945339539,0.010254912195136079,0.09675460975905414,-0.008055658994119426,0.0007093741079012518,-0.009130469318638946,0.01332508955885846,1.0101839245156377,0.9803782362777204,0.010151529782116754,0.09869110326888735,14,35,1.0,0.5,"[30.0, 70.0]",1.6,0.2
0.29980779982325356,-0.03554199856839624,0.07573545086078881,-0.03573428112214949,0.12482883244722694,-0.13385646580234906,0.15244874901314517,-0.2090612537873486,0.3183294805133869,0.455213235855444,0.23791529059340097,-0.07850009250059933,14,35,1.0,1.0,"[20.0, 80.0]",0.7,0.1
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2225381994056252,0.2820302482445723,0.4515699710530136,0.48494873494931323,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,1.0,"[20.0, 80.0]",0.7,0.15
2.5221949891385966,1.0829294636670141,0.39349706116047267,1.0913674576035164,0.2225381994056252,0.2820302482445723,0.4515699710530136,0.48494873494931323,0.7011337199376304,0.893207489809343,0.5612296912427437,1.221852111692963,14,35,1.0,1.0,"[20.0, 80.0]",0.7,0.2
0.5139562282684376,-0.06092914040296327,0.12239562710222285,-0.06125434066338209,0.2471647508772548,-0.059223803389348836,0.3084247656401747,-0.10536951836992506,0.4356297451806352,0.7803655471807605,0.2809625110688232,-0.07849441955078189,14,35,1.0,1.0,"[20.0, 80.0]",1.2,0.1
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0005341203770291562,-0.000385321210824958,0.00834440594606332,-0.004249541898643963,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,1.0,"[20.0, 80.0]",1.2,0.15
0.26357861411899597,-0.3033990605927668,0.06359441628813656,-0.30478528771330926,0.0005341203770291562,-0.000385321210824958,0.00834440594606332,-0.004249541898643963,0.9705060516998547,1.080741033000892,0.06552706825140354,-0.2820150974253401,14,35,1.0,1.0,"[20.0, 80.0]",1.2,0.2
0.6852749710245851,-0.08123885387061947,0.15640027329733974,-0.08166765626483252,0.30154768919624036,-0.00012084384592529586,0.3814676289252266,-0.009539684785365458,0.5001319867294104,1.0404873962410157,0.31271799734328526,-0.0784898082954916,14,35,1.0,1.0,"[20.0, 80.0]",1.6,0.1
