Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2019-12-13,144.8,145.2,143.0,144.7,183068.201,-0.0006908463141779648,8640.289156626506,720.0240963855422,0.36345497896996215,-0.2736878415018266,2019-12-13,0.4778721731437165,0.6873015424537513,0.1500320119800186,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-13,7194.08,7298.0,7190.0,7252.98,80178.833,0.008058045712925158,167488.893081761,7282.125786163521,1.3609460180349044,-0.2020856279598882,2019-12-13,0.2764452819145017,3.435289914480391,0.027779410798092208,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-14,7252.98,7266.14,7007.86,7061.34,97837.512,-0.026777583703006192,167488.893081761,7282.125786163521,1.3609460180349044,0.0,2019-12-14,0.01880980527661284,3.4021896094393345,-0.2250941032085383,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-14,144.71,144.97,141.05,141.77,187036.667,-0.020456607507897906,7200.240963855422,720.0240963855422,0.0832874710742285,-1.4733573044367192,2019-12-14,0.36345497896996215,0.6440997926780865,0.14834115924600055,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-15,7060.79,7196.0,7004.77,7115.0,87933.233,0.007570396347011989,138439.54347826086,6292.70652173913,0.14510819740323386,-2.2384556852599573,2019-12-15,0.4465829703664008,3.3301122079323684,-0.3757977022954164,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-15,141.77,144.0,139.89,142.39,230729.834,0.004363745663362999,11323.452631578948,943.621052631579,0.8102972991887332,2.275103085772387,2019-12-15,0.0832874710742285,0.4624918882159682,0.20239423164675485,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-16,7115.45,7147.34,6831.0,6887.54,117597.89,-0.032491249457142476,157317.66304347824,6292.70652173913,0.9352371353341692,1.8633204646628494,2019-12-16,1.0561583354787363,2.6044560856722736,-0.1503747025312263,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-16,142.46,142.63,128.59,132.59,553596.159,-0.07130811166627571,13210.694736842104,943.6210526315789,1.1719971961164681,0.36906336138129503,2019-12-16,0.8102972991887332,0.58900497744171,0.1568277626298209,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-17,6887.48,6940.0,6550.0,6618.96,166411.289,-0.0397757241750917,188781.19565217392,6292.706521739131,2.2521186985523967,0.8788265781204715,2019-12-17,1.3609460180349044,2.141143349527588,0.018261260589182537,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-17,132.6,132.84,119.1,121.87,613475.54,-0.08430675729121638,14154.315789473683,943.6210526315789,1.3201219158106836,0.11901479403608656,2019-12-17,1.1719971961164681,0.7976679710824397,0.05902125643504624,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-18,121.9,134.75,115.95,132.74,1013697.094,0.08543742488236802,14154.315789473683,943.6210526315789,1.3201219158106836,0.0,2019-12-18,1.3201219158106836,0.9912906999323798,-0.0025843107269081234,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-18,6618.96,7479.99,6427.0,7277.44,328489.593,0.09484089410458471,195073.90217391305,6292.706521739131,2.515495011196043,0.1105981907726954,2019-12-18,1.6657337005910726,1.8235612224757087,0.16571533810661088,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-19,132.78,133.79,125.66,128.03,637508.534,-0.03612771625969128,13210.694736842104,943.6210526315789,1.1719971961164681,-0.1190147940360866,2019-12-19,1.3201219158106836,1.1437826151842192,-0.001297517681089655,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-19,7278.11,7367.87,7042.82,7146.29,158849.566,-0.01818581109252443,176195.78260869568,6292.706521739131,1.7253660732651068,-0.377030363367505,2019-12-19,1.6657337005910726,1.6557721678908361,0.24438396913883387,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-20,7146.29,7217.08,7078.17,7184.39,86449.566,0.005317275909876701,163610.36956521738,6292.70652173913,1.1986134479778148,-0.36427381563730016,2019-12-20,1.3609460180349044,1.6426077524318277,0.24639830250987171,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-20,128.03,129.33,125.73,128.13,346553.796,0.0007807620633970512,12267.073684210527,943.621052631579,0.9584220188829484,-0.20117637601728156,2019-12-20,1.1719971961164681,1.2362245424274456,0.02379558613633148,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-21,7184.39,7185.0,7108.0,7131.01,44340.865,-0.007457737458471053,138439.54347826086,6292.70652173913,0.14510819740323386,-2.1114410545512112,2019-12-21,1.3609460180349044,1.6707502367817595,0.2476095490628707,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-21,128.13,128.52,126.5,126.99,208331.595,-0.00893703032054278,11323.452631578948,943.621052631579,0.8102972991887332,-0.16788698536401345,2019-12-21,0.9584220188829484,1.28005035144591,0.0669940685737258,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-22,7131.02,7517.61,7122.0,7502.92,129797.395,0.050839398731994355,142410.3176470588,6191.75294117647,0.3113018464008047,0.7632833555407746,2019-12-22,0.14510819740323386,1.6912476128404133,0.17154466426862292,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-22,126.99,133.33,126.78,132.14,443907.086,0.0397536234007975,11323.452631578948,943.621052631579,0.8269372460207598,0.02032759430954463,2019-12-22,0.8102972991887332,1.3002167572241494,0.11269128000931483,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-23,7502.92,7691.0,7262.0,7314.01,215298.787,-0.025500591137879246,167177.3294117647,6191.75294117647,1.3479057641673728,1.4655443724522956,2019-12-23,0.9352371353341692,1.6816239727560862,0.16486622199666368,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-23,132.18,135.09,126.01,127.73,698722.014,-0.03394330554705402,12267.073684210527,943.621052631579,1.042731082831883,0.23186978062812616,2019-12-23,0.8269372460207598,1.3180852930071398,0.16103449666215242,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-24,7314.03,7434.55,7156.08,7252.04,149081.004,-0.008508878369968189,154793.82352941178,6191.752941176471,0.82960380528409,-0.48535913734590264,2019-12-24,2.2521186985523967,1.9307793720034132,0.124339746086782,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-24,127.75,129.67,126.45,127.76,497534.945,0.000234842852071607,12267.073684210527,943.621052631579,0.9761712955037767,-0.0659605125966641,2019-12-24,1.042731082831883,1.3557530354698866,0.22040619760825175,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-25,127.72,127.83,123.0,125.06,455279.225,-0.02135988176760511,13210.694736842104,943.6210526315789,1.125405344986794,0.1422604776968775,2019-12-25,0.9761712955037767,1.3762341646624505,0.28745597077766116,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-25,7251.57,7267.63,7123.19,7201.45,96965.072,-0.00700041396231608,148602.07058823528,6191.75294117647,0.5704528258424468,-0.3745177670573589,2019-12-25,2.515495011196043,2.1935950504296673,0.07097311042736631,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-26,125.06,132.44,124.33,125.53,583380.778,0.0037511516909651457,13210.694736842104,943.6210526315789,1.125405344986794,0.0,2019-12-26,1.125405344986794,1.4013120688705722,0.37856142165026185,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-26,7201.67,7438.8,7151.0,7197.46,133973.533,-0.0005542086313653558,148602.07058823528,6191.75294117647,0.5704528258424468,0.0,2019-12-26,1.7253660732651068,2.27253692394156,0.12540978521187718,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-27,125.53,127.06,122.0,126.21,567887.536,0.005402412440422004,14154.315789473683,943.6210526315789,1.3411991817979172,0.17542084814104023,2019-12-27,1.125405344986794,1.4258302753791738,0.44654795397638575,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-27,7197.84,7270.0,7078.89,7248.4,112284.61,0.007052568852352393,148602.07058823528,6191.75294117647,0.5704528258424468,0.0,2019-12-27,1.1986134479778148,2.272347992973839,0.25733702561721405,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-28,126.24,129.62,125.77,128.04,468730.855,0.014395528831122995,13210.694736842104,943.6210526315789,1.125405344986794,-0.1754208481410403,2019-12-28,1.3411991817979172,1.4584972387769126,0.5535587338397832,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-28,7248.4,7359.15,7235.0,7311.48,91292.882,0.008664960793380796,142410.3176470588,6191.75294117647,0.3113018464008047,-0.6056674680490342,2019-12-28,0.14510819740323386,2.258671819842582,0.2890558261951315,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-29,128.02,138.25,127.5,134.28,771614.663,0.04758445701017184,13660.038095238097,853.752380952381,1.2415737958603905,0.09823648766942795,2019-12-29,1.125405344986794,1.3389394842363436,0.8219904703678618,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-29,7310.29,7527.0,7283.6,7383.67,102543.974,0.009825089328353472,148964.18713450292,6771.099415204678,0.5856089308306174,0.6318892045775737,2019-12-29,0.3113018464008047,2.2672740389070043,0.2611277322784813,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-30,134.22,136.21,130.19,131.52,692165.824,-0.020768240803964364,11952.533333333333,853.7523809523809,0.9107253291781922,-0.3098936970137827,2019-12-30,1.2415737958603905,1.3515091585889698,0.8710317241111862,0,Ethereum,0.0,10000.0,0.0,10000.0
2019-12-30,7383.68,7400.0,7215.58,7240.43,94375.362,-0.01959020807843213,155735.28654970758,6771.099415204678,0.8690080040845976,0.3947001226410514,2019-12-30,1.3479057641673728,2.2849249448288926,0.28515503045496904,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-31,7240.8,7319.0,7141.0,7189.0,89203.437,-0.007128516897433159,155735.28654970758,6771.099415204678,0.8690080040845976,0.0,2019-12-31,0.82960380528409,2.2605630162668375,0.23361092862405108,0,Bitcoin,0.0,10000.0,0.0,10000.0
2019-12-31,131.53,133.64,128.15,129.12,647743.359,-0.01841672678623115,11952.533333333333,853.7523809523809,0.9107253291781922,0.0,2019-12-31,0.9107253291781922,1.342582548507233,0.8426337817731697,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-01,129.12,132.96,128.62,130.62,466063.929,0.011550139952872318,11952.533333333333,853.7523809523809,0.97114113613755,0.06423046200061004,2020-01-01,0.9107253291781922,1.3039183903151623,0.8228127133034558,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-01,7189.43,7260.43,7170.15,7197.57,56801.329,0.001191389054332485,155735.28654970758,6771.099415204678,0.8690080040845976,0.0,2020-01-01,0.5704528258424468,2.1968687489455103,0.14083649955271738,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-02,7197.57,7209.59,6922.0,6962.04,115295.677,-0.03327093420788684,176048.58479532163,6771.099415204678,1.7192052238465405,0.6822650479498314,2020-01-02,0.5704528258424468,2.1205028373899073,0.06073371471565947,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-02,130.63,130.75,126.25,127.11,523582.924,-0.027239491167933547,13660.038095238097,853.752380952381,1.2415737958603905,0.24566323501317283,2020-01-02,0.97114113613755,1.2572925702671316,0.8195841362553244,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-03,127.11,135.07,125.78,134.29,951123.597,0.05494878728650637,14513.790476190477,853.752380952381,1.376790125721811,0.10337502889903663,2020-01-03,1.2415737958603905,1.2700729776700481,0.8167432431015398,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-03,6962.34,7407.28,6863.44,7341.72,208493.458,0.05310061275175809,189590.78362573098,6771.099415204678,2.2860033703545026,0.2849429348424334,2020-01-03,0.5704528258424468,2.0751678812531704,-0.006858928032239975,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-04,134.31,135.8,132.41,134.14,509778.108,-0.0011176099214927331,11952.533333333333,853.7523809523809,0.9107253291781922,-0.4132687259128194,2020-01-04,1.376790125721811,1.3285562767599666,0.8180268164171733,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-04,7341.6,7400.0,7269.21,7350.71,92586.033,0.0012237595989147974,176048.58479532163,6771.099415204678,1.7192052238465405,-0.2849429348424334,2020-01-04,0.3113018464008047,2.024319389260696,-0.10595960341606558,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-05,134.14,138.17,134.12,135.33,669677.687,0.008832209416823385,12005.892857142857,800.3928571428571,0.9127735876439467,0.0022465155403092983,2020-01-05,0.9107253291781922,1.3225555819770471,0.8383743726271582,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-05,7350.54,7495.0,7303.0,7354.36,117765.972,0.0004964274328457983,183323.38755980862,7050.899521531101,2.0236864070546283,0.16305869732033276,2020-01-05,0.5856089308306174,2.0170731995334803,-0.03578473748493782,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-06,7354.36,7808.65,7345.0,7757.39,168150.317,0.053352602782190006,197425.18660287082,7050.899521531101,2.6139061830401356,0.2559249221715029,2020-01-06,0.8690080040845976,2.01318035218508,-0.041353194600762255,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-06,135.32,144.38,134.82,144.04,1095147.166,0.06237479869226018,12806.285714285714,800.3928571428571,1.0967259605416815,0.18359675839840803,2020-01-06,0.9127735876439467,1.3169812916660437,0.8562109974557599,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-07,144.11,145.25,138.7,142.86,963331.505,-0.008225909053847881,15207.464285714286,800.3928571428572,1.4778427552193083,0.2982540846113071,2020-01-07,1.0967259605416815,1.3201729427387687,0.8607329003415773,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-07,7757.74,8215.33,7733.0,8152.49,280809.162,0.049677464649094144,239730.5837320574,7050.8995215311,4.384565510996655,0.5172448112566118,2020-01-07,0.8690080040845976,1.7787541245963667,-0.004514209078877562,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-08,8150.9,8468.42,7870.11,8059.84,321225.114,-0.011429696858107248,260883.28229665072,7050.899521531101,5.269895174974916,0.18391993583549632,2020-01-08,0.8690080040845976,1.3745641006522684,0.1644633852778712,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-08,142.86,147.94,137.15,140.75,1208133.766,-0.014879862707026755,14407.07142857143,800.3928571428572,1.4077172649986252,-0.04861399515945267,2020-01-08,1.4778427552193083,1.3922150307781986,0.8603581636900806,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-09,140.76,141.52,135.33,137.73,956864.213,-0.02169002009055942,12005.892857142857,800.3928571428571,0.9696870289824724,-0.37275134154379813,2020-01-09,1.4077172649986252,1.4324603276709889,0.8604431410846947,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-09,8059.77,8060.0,7750.01,7818.59,187263.143,-0.03038947381027096,211526.98564593302,7050.899521531101,3.2041259590256423,-0.4975711299712738,2020-01-09,1.7192052238465405,1.3726592443433494,0.1654881202412808,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-10,137.73,145.15,135.22,144.8,908378.249,0.05005823302237571,11205.5,800.3928571428571,0.7857346560847378,-0.21035422114580454,2020-01-10,0.9696870289824724,1.4288999380032488,0.8417580570375316,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-10,7817.91,8210.62,7670.0,8207.09,253783.948,0.04849418344116565,197425.18660287082,7050.899521531101,2.6139061830401356,-0.20359361712083449,2020-01-10,2.2860033703545026,1.6657044833721784,0.027784298694836007,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-11,144.8,148.03,142.0,142.4,832163.204,-0.016713480973740667,12005.892857142857,800.3928571428571,0.9127735876439467,0.14986871483934014,2020-01-11,0.7857346560847378,1.4037075180106426,0.7875984019282551,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-11,8207.2,8292.19,8003.87,8020.56,164741.715,-0.022990169958620556,183323.38755980862,7050.899521531101,2.0236864070546283,-0.2559249221715029,2020-01-11,1.7192052238465405,1.7865569883756383,0.13180279746899126,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-11,49.03,51.99,47.76,49.25,545784.433,0.004273075990141987,6103.873303167421,169.55203619909503,7.5856559337889635,0.44160839592006884,2020-01-11,4.877587295269642,,,0,Litecoin,0.0,10000.0,0.0,10000.0
2020-01-12,142.4,146.6,141.71,146.57,630256.911,0.02886313106133378,12395.185185185184,885.3703703703703,0.9884554938226231,0.07965575504968041,2020-01-12,0.9127735876439467,1.3956152658576886,0.7653146887465168,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-12,49.3,51.75,48.78,51.33,528807.006,0.041366008954113964,5113.313432835821,159.7910447761194,5.724336901506092,-0.2815323691511647,2020-01-12,7.5856559337889635,8.91247279203119,3.5507704370274156,0,Litecoin,0.0,10000.0,0.0,10000.0
2020-01-12,8020.58,8195.0,7956.28,8186.7,108629.964,0.020502641386630667,151341.3456221198,6305.889400921659,0.6851030411748971,-1.0831068291550192,2020-01-12,2.0236864070546283,1.953581189584587,0.2094049620677314,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-13,51.33,51.42,48.9,49.58,481361.43,-0.034687849965167356,4953.522388059701,159.7910447761194,5.369736947900403,-0.06394779584008685,2020-01-13,5.724336901506092,8.002013463842514,4.12303995653395,0,Litecoin,0.0,10000.0,0.0,10000.0
2020-01-13,8186.22,8200.0,8053.78,8113.0,74581.364,-0.009043172850852607,170259.0138248848,6305.889400921659,1.4768872564163802,0.7681226947697891,2020-01-13,2.6139061830401356,2.21433528475333,0.1295080695950972,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-13,146.57,147.0,142.32,143.58,558655.672,-0.020610758890872147,12395.185185185184,885.3703703703703,1.0511623441320603,0.06150820765232181,2020-01-13,0.9884554938226231,1.372212037119608,0.7525581600506306,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-14,8112.99,8893.0,8109.02,8825.0,290777.981,0.08412088940643249,239623.79723502303,6305.889400921658,4.380096045635148,1.0871339845651342,2020-01-14,4.384565510996655,3.0034917185412433,-0.1517966919481637,0,Bitcoin,0.0,10000.0,0.0,10000.0
2020-01-14,49.6,61.21,49.58,58.55,1387911.639,0.16629356343668183,7510.179104477612,159.7910447761194,10.359647086409224,0.6571392494051588,2020-01-14,5.369736947900403,7.545505134639388,4.233153404593162,0,Litecoin,0.0,10000.0,0.0,10000.0
2020-01-14,143.57,171.0,143.49,165.77,2169559.414,0.14370891428843774,19478.14814814815,885.3703703703704,2.236089567386684,0.7548320651469693,2020-01-14,1.0511623441320603,1.3762773493276514,0.7685552785502827,0,Ethereum,0.0,10000.0,0.0,10000.0
2020-01-15,58.55,60.37,55.36,58.2,677280.386,-0.005995735306334157,6551.432835820895,159.79104477611938,8.427387113112863,-0.20643139825858536,2020-01-15,10.359647086409224,9.928359525024764,3.6384261409249645,1,Litecoin,0.05212795450818053,9996.947603054372,0.0,9996.947603054372
2020-01-15,8825.0,8921.2,8570.52,8825.3,237633.837,3.3993756483244696e-05,233317.9078341014,6305.88940092166,4.116167973887989,-0.062148025253534356,2020-01-15,5.269895174974916,3.8516606176570214,-0.328616684045018,0,Bitcoin,0.0,9996.947603054372,0.0,9996.947603054372
2020-01-15,165.75,172.18,159.35,166.6,1391999.279,0.004994444295967591,18592.777777777777,885.3703703703703,2.095812020768536,-0.06478753377234041,2020-01-15,2.236089567386684,1.690186185671763,0.64398419052167,0,Ethereum,0.0,9996.947603054372,0.0,9996.947603054372
2020-01-16,8825.35,8868.21,8596.25,8725.08,167958.963,-0.011420959474947104,195482.57142857142,6305.889400921658,2.5325995434050226,-0.4856763643742961,2020-01-16,3.2041259590256423,4.0457951790188735,-0.1465122263806986,0,Bitcoin,0.0,9996.947603054372,0.0,9996.947603054372
2020-01-16,166.61,167.63,158.43,164.37,784199.474,-0.01347574551430825,16822.037037037036,885.3703703703703,1.7525500772228018,-0.17886916343584724,2020-01-16,2.095812020768536,1.8673121132779231,0.6275255321485074,0,Ethereum,0.0,9996.947603054372,0.0,9996.947603054372
2020-01-16,58.27,58.56,54.68,57.6,387334.981,-0.01036278703554666,6072.059701492537,159.7910447761194,7.558927000633568,-0.10875752398897186,2020-01-16,8.427387113112863,10.023119448357235,4.091664310971828,0,Litecoin,0.05212795450818053,9996.89808149759,-0.04952155678277128,9996.848559940807
2020-01-17,164.39,174.79,162.27,170.06,946707.348,0.03403133173921234,21248.88888888889,885.3703703703704,2.516644660622981,0.36185461617807974,2020-01-17,1.7525500772228018,1.931929969601646,0.6359042874479865,0,Ethereum,0.0,9996.89808149759,-0.04952155678277128,9996.848559940807
2020-01-17,57.64,63.39,56.83,61.15,699042.16,0.059807294431335783,6711.2238805970155,159.7910447761194,8.781987066718553,0.14997345044988056,2020-01-17,7.558927000633568,9.849342525865797,4.408736982311562,0,Litecoin,0.05212795450818053,9997.083135736093,0.13553268172126945,9997.218668417814
