,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
82,2023-08-02,23.99351501464844,24.219627380371094,22.984315872192383,23.145721435546875,23.145721435546875,393185796,-0.03619190949471019,11616.78947368421,484.0328947368421,8.33239014838453,0.3482503428018256,2023-08-02,7.356152748080408,10.330623826789282,5.990379259195219,0,Cardano,174.10429128915672,485.15678522360673,10486.156785223615,10971.313570447222
83,2023-08-02,29704.146484375,29987.998046875,28946.509765625,29151.958984375,29151.958984375,19212655598,-0.01780750751690934,264209.3691275168,6004.758389261746,5.4195177870583535,0.06622123625661473,2023-08-02,6.289825047601546,8.05625571893208,4.993354079390016,0,Bitcoin,0.11004146650457043,427.5199880449668,10428.519988044975,10856.039976089942
84,2023-08-02,1873.4681396484373,1877.511474609375,1822.3482666015625,1839.0897216796875,1839.0897216796875,6448512422,-0.01762558908303738,35060.813333333324,1062.4488888888886,5.021585116650078,-0.0632145087057899,2023-08-02,5.3492702666968075,6.6573424561183705,4.595802938532274,0,Ethereum,1.7046905041996732,371.77252995242725,10372.772529952435,10744.545059904864
85,2023-08-03,23.144893646240234,23.353015899658203,22.54010009765625,22.636049270629883,22.636049270629883,365983702,-0.02226620832518494,10648.723684210527,484.03289473684214,7.356152748080408,-0.12461327597351017,2023-08-03,6.858256014904976,10.063073599437594,5.837154136438195,0,Cardano,174.10429128915672,283.03641888974414,10284.036418889753,10567.072837779497
86,2023-08-03,29161.8125,29375.70703125,28959.48828125,29178.6796875,29178.6796875,12780357746,0.0009161807791750279,264209.3691275168,6004.758389261746,5.4195177870583535,0.0,2023-08-03,5.800638447339118,7.757192590595327,4.955602820348119,0,Bitcoin,0.11004146650457043,285.9768042476524,10286.97680424766,10572.953608495312
87,2023-08-03,1838.89794921875,1856.4075927734373,1825.3477783203125,1835.136474609375,1835.136474609375,4710581074,-0.0021518809047709076,35060.813333333324,1062.4488888888886,5.021585116650078,0.0,2023-08-03,5.021585116650078,6.475686430671919,4.545082736943295,0,Ethereum,1.7046905041996732,279.23774150613554,10280.237741506144,10559.47548301228
88,2023-08-04,22.632715225219727,23.52178192138672,22.522666931152344,22.79361915588379,22.79361915588379,382245804,0.006936899280743428,10648.723684210527,484.03289473684214,7.356152748080408,0.0,2023-08-04,5.882018614600853,9.824823168373733,5.549251502239795,0,Cardano,174.10429128915672,306.6713347067806,10307.671334706789,10614.342669413569
89,2023-08-04,1834.8905029296875,1847.9122314453125,1817.413818359375,1827.712890625,1827.712890625,4861242484,-0.004053453150028359,35060.813333333324,1062.4488888888886,4.880070416533928,-0.02858599477215167,2023-08-04,5.021585116650078,6.077993730634504,4.639640719019179,0,Ethereum,1.7046905041996732,294.01642158148775,10295.016421581497,10589.032843162984
90,2023-08-04,29174.3828125,29302.078125,28885.3359375,29074.091796875,29074.091796875,12036639988,-0.0035908335462961935,258204.61073825505,6004.758389261746,5.072255579064683,-0.06622123625661475,2023-08-04,5.311451847076688,7.050519469072979,5.133977343076296,0,Bitcoin,0.11004146650457043,282.5074167184931,10283.507416718501,10566.014833436995
91,2023-08-05,1827.798583984375,1836.46484375,1824.8079833984373,1834.9879150390625,1834.9879150390625,2866049749,0.003972496999979245,29748.568888888884,1062.4488888888886,3.990100191359033,-0.20134330817575322,2023-08-05,4.880070416533928,5.955980281043065,4.593827666580436,0,Ethereum,1.7046905041996732,294.9090817549663,10295.909081754975,10590.81816350994
92,2023-08-05,29075.388671875,29102.46484375,28957.796875,29042.126953125,29042.126953125,6598366353,-0.0011000318899209226,252199.85234899327,6004.758389261745,4.946616986013442,-0.02508170029756981,2023-08-05,4.952241226558366,7.036074667639952,4.952170881294008,0,Bitcoin,0.11004146650457043,291.3916234721268,10292.391623472136,10583.783246944264
93,2023-08-05,22.793601989746094,22.89552879333496,22.3279972076416,22.632204055786133,22.632204055786133,250613466,-0.007106784998456911,9680.657894736842,484.0328947368421,5.882018614600853,-0.2236370668283154,2023-08-05,8.33239014838453,9.35968018331157,5.698635648487121,0,Cardano,174.10429128915672,263.2885618662561,10264.288561866266,10527.577123732523
94,2023-08-06,22.63254737854004,23.416099548339844,22.596603393554688,23.18569564819336,23.18569564819336,320595154,0.024161671419184103,9904.057692307691,471.6217948717948,6.490301655575214,0.0984090048948273,2023-08-06,7.356152748080408,8.671499686368861,5.931594820857258,0,Cardano,174.10429128915672,359.6538232968231,10360.653823296832,10720.307646593656
95,2023-08-06,1834.84521484375,1836.2489013671875,1824.9866943359373,1827.4620361328125,1827.4620361328125,2963395076,-0.0041097569109865275,31511.268181818177,1086.5954545454545,4.360740055935967,0.08882543935433396,2023-08-06,3.990100191359033,6.028331902271884,4.360663915734226,0,Ethereum,1.7046905041996732,346.82452898958206,10347.824528989591,10694.649057979173
96,2023-08-06,29043.701171875,29160.822265625,28963.833984375,29041.85546875,29041.85546875,7269806994,-9.347994530765627e-06,244553.7933333333,5964.726666666666,4.565013562585765,-0.08028242072583854,2023-08-06,4.000815383923622,7.150470184417831,4.586857282730927,0,Bitcoin,0.11004146650457043,346.794654450824,10347.794654450834,10694.589308901657
97,2023-08-07,23.18540573120117,23.50393867492676,22.48735237121582,23.068756103515625,23.068756103515625,353804981,-0.005056369252997884,9432.435897435897,471.6217948717948,5.759367161490933,-0.11948140881847004,2023-08-07,7.356152748080408,8.16952750550105,6.118004526959886,0,Cardano,174.10429128915672,326.4349779010304,10327.43497790104,10653.86995580207
98,2023-08-07,29038.513671875,29244.28125,28724.140625,29180.578125,29180.578125,13618163710,0.004765273802377892,262447.9733333333,5964.7266666666665,5.382663799763322,0.164761896668665,2023-08-07,5.4195177870583535,6.961457031146463,4.5501151376942195,0,Bitcoin,0.11004146650457043,341.7002224321898,10342.7002224322,10684.40044486439
99,2023-08-07,1827.239501953125,1842.5225830078125,1804.7166748046875,1826.9388427734373,1826.9388427734373,5837881974,-0.0002863360535894776,35857.65,1086.5954545454547,5.032434576992317,0.14326209778928786,2023-08-07,4.360740055935967,6.019220846697832,4.240890243616888,0,Ethereum,1.7046905041996732,340.8083396806025,10341.808339680612,10682.616679361216
100,2023-08-08,23.06925201416016,24.72762489318848,23.021738052368164,24.211763381958008,24.211763381958008,495649796,0.04835945284712348,10375.679487179486,471.62179487179486,6.723339416484063,0.154757367204386,2023-08-08,5.882018614600853,8.087601965377184,5.9190099308320825,0,Cardano,174.10429128915672,539.8108118321613,10540.81081183217,11080.621623664332
101,2023-08-08,29180.01953125,30176.796875,29113.814453125,29765.4921875,29765.4921875,17570561357,0.01984638697905339,268412.7,5964.726666666667,5.729088417136651,0.06237304686084413,2023-08-08,5.072255579064683,6.820404784191825,4.468626934635734,0,Bitcoin,0.11004146650457043,604.1756130488073,10605.175613048817,11209.351226097624
102,2023-08-08,1826.9310302734373,1873.84716796875,1824.4300537109373,1855.807373046875,1855.807373046875,5812855406,0.015678040193483726,39117.43636363636,1086.5954545454545,5.7543739637969775,0.1340563766413205,2023-08-08,5.032434576992317,5.958053130015094,4.2205015888847965,0,Ethereum,1.7046905041996732,653.3875224761374,10654.387522476147,11307.775044952285
103,2023-08-09,1855.7794189453125,1869.736572265625,1845.48974609375,1854.297607421875,1854.297607421875,5870081833,-0.0008138668400405227,36944.24545454545,1086.5954545454545,5.273081039260537,-0.08734542583751637,2023-08-09,5.7543739637969775,5.856824378575837,4.259847337679561,0,Ethereum,1.7046905041996732,650.8138393516329,10651.813839351642,11302.627678703275
104,2023-08-09,29766.6953125,30093.435546875,29376.80078125,29561.494140625,29561.494140625,18379521213,-0.006877101417061734,256483.24666666667,5964.7266666666665,5.036239182389993,-0.1288968189938786,2023-08-09,5.4195177870583535,6.574000464758228,4.489275955761256,0,Bitcoin,0.11004146650457043,628.3655951094397,10629.36559510945,11257.731190218889
105,2023-08-09,24.211030960083008,24.95158576965332,24.1942081451416,24.37852668762207,24.37852668762207,447009018,0.006864085815851071,11790.544871794873,471.6217948717949,8.418246165561476,0.2248165446021796,2023-08-09,6.490301655575214,8.050393508908062,5.855453684361037,0,Cardano,174.10429128915672,657.3998022551183,10658.399802255128,11315.799604510246
106,2023-08-10,29563.97265625,29688.564453125,29354.447265625,29429.591796875,29429.591796875,11865344789,-0.004471948989328098,268412.7,5964.726666666667,5.507464802194221,0.08944479921598888,2023-08-10,5.4195177870583535,6.352305612464097,4.51900146195281,0,Bitcoin,0.11004146650457043,642.8850749134783,10643.885074913487,11286.770149826965
107,2023-08-10,24.3783016204834,24.809499740600582,24.15066719055176,24.613052368164062,24.613052368164062,339616018,0.009574195261575274,11318.923076923078,471.6217948717949,7.687311671477193,-0.09083037786841577,2023-08-10,5.759367161490933,7.912905245980529,5.68826678797312,0,Cardano,174.10429128915672,683.717002313349,10684.717002313359,11368.434004626708
108,2023-08-10,1854.3482666015625,1863.3109130859373,1845.4422607421875,1850.75341796875,1850.75341796875,3760304518,-0.0019131669226014547,34771.05454545454,1086.5954545454545,4.937233778732362,-0.06580961860805105,2023-08-10,5.273081039260537,5.732584316146919,4.288281090857627,0,Ethereum,1.7046905041996732,677.6752562075221,10678.675256207533,11356.350512415054
109,2023-08-11,24.610626220703125,24.865314483642575,24.35961532592773,24.582860946655277,24.582860946655277,314045619,-0.0012273956621503513,10847.301282051283,471.6217948717949,7.454273910568345,-0.03078358764198689,2023-08-11,6.723339416484063,7.925468036260444,5.739779751064269,0,Cardano,174.10429128915672,672.4188001627228,10673.418800162734,11345.837600325456
110,2023-08-11,1850.74169921875,1855.0660400390625,1839.5692138671875,1847.1243896484373,1847.1243896484373,3353025102,-0.0019627633330060105,31511.268181818177,1086.5954545454545,4.360740055935967,-0.12416342998504104,2023-08-11,4.937233778732362,5.644421274191528,4.281287647361054,0,Ethereum,1.7046905041996732,666.232430045614,10667.232430045624,11333.464860091239
111,2023-08-11,29424.90234375,29517.7734375,29253.517578125,29397.71484375,29397.71484375,10195168197,-0.0010837469218066252,256483.24666666667,5964.7266666666665,5.036239182389993,-0.08944479921598879,2023-08-11,5.072255579064683,6.241289201974588,4.479338940526079,0,Bitcoin,0.11004146650457043,662.7246433760416,10663.724643376052,11326.449286752093
112,2023-08-12,1847.1719970703125,1852.281005859375,1845.71923828125,1848.889892578125,1848.889892578125,2291124840,0.0009553551091288965,29338.077272727274,1086.5954545454547,4.024892795407792,-0.08014350472261533,2023-08-12,4.360740055935967,5.513712938322492,4.220688073260284,0,Ethereum,1.7046905041996732,665.734279455417,10666.734279455428,11332.468558910845
113,2023-08-12,29399.787109375,29465.11328125,29357.587890625,29415.96484375,29415.96484375,6194358008,0.0006206039371356436,232624.34,5964.7266666666665,4.093787942781539,-0.2071889207475522,2023-08-12,4.946616986013442,6.240961010636595,4.488548817911197,0,Bitcoin,0.11004146650457043,667.7425362191254,10668.742536219137,11336.485072438263
114,2023-08-12,24.585542678833008,25.11195182800293,24.405805587768555,24.90673065185547,24.90673065185547,253389584,0.01308858360973928,9904.057692307691,471.6217948717948,6.490301655575214,-0.1384785374776926,2023-08-12,8.418246165561476,8.053910575943432,5.686501909790191,0,Cardano,174.10429128915672,724.1296417130329,10725.129641713045,11449.259283426078
115,2023-08-13,24.905216217041016,24.91316032409668,24.236482620239254,24.24288558959961,24.24288558959961,263449955,-0.027014877656305405,13564.098765432098,484.43209876543204,9.865354890462015,0.4187201038385712,2023-08-13,7.687311671477193,8.158037844593368,5.71672757839381,0,Cardano,174.10429128915672,608.5513676231704,10609.551367623182,11218.102735246353
116,2023-08-13,29416.59375,29441.43359375,29265.806640625,29282.9140625,29282.9140625,7329897180,-0.004533340724443713,236678.95266272192,6228.393491124261,4.4050483365169235,0.07328054360633966,2023-08-13,4.565013562585765,6.251916117946557,4.422275472890865,0,Bitcoin,0.11004146650457043,593.9102645348416,10594.910264534854,11188.820529069695
117,2023-08-13,1849.0538330078125,1859.9163818359373,1834.8043212890625,1839.2801513671875,1839.2801513671875,3054625661,-0.005211127926941038,35708.813278008296,1115.9004149377593,5.09671559658646,0.2360980557689307,2023-08-13,4.024892795407792,5.53812477352917,4.102874159631377,0,Ethereum,1.7046905041996732,577.5286299447403,10578.528629944753,11156.057259889492
118,2023-08-14,29283.263671875,29660.25390625,29124.10546875,29408.443359375,29408.443359375,14013695304,0.004277614074716283,261592.52662721893,6228.39349112426,5.158234993596794,0.15784323304411427,2023-08-14,5.382663799763322,6.103860142259114,4.44073698460142,0,Bitcoin,0.11004146650457043,591.3420578621528,10592.342057862164,11183.684115724318
119,2023-08-14,1839.323486328125,1853.8363037109373,1834.8004150390625,1844.185791015625,1844.185791015625,4083364724,0.002663601415372453,34592.91286307054,1115.9004149377593,4.998947278270487,-0.019368985682828736,2023-08-14,5.09671559658646,5.574861595993276,4.157196702176494,0,Ethereum,1.7046905041996732,599.7046551878697,10600.704655187881,11200.409310375751
120,2023-08-14,24.242403030395508,25.22711753845215,24.09539794921875,25.142822265625,25.142822265625,359715099,0.03644926222788235,11141.938271604937,484.43209876543204,7.661513706940351,-0.2528195374302654,2023-08-14,7.454273910568345,8.2078438881272,5.7359252587369784,0,Cardano,174.10429128915672,756.3874923723897,10757.387492372402,11513.774984744792
121,2023-08-15,25.14717102050781,25.241121292114254,23.761661529541016,23.89658546447754,23.89658546447754,424193111,-0.05083687768339839,10657.506172839505,484.43209876543204,7.422146118681715,-0.0317413264191673,2023-08-15,6.490301655575214,8.200158317382776,5.80645357882649,0,Cardano,174.10429128915672,539.4123173301452,10540.412317330158,11079.824634660303
122,2023-08-15,1844.1641845703125,1845.547607421875,1816.3250732421875,1826.9327392578125,1826.9327392578125,4483923893,-0.009399412543856542,36824.71369294606,1115.9004149377595,5.194483914902434,0.03836993103982505,2023-08-15,4.998947278270487,5.572545856310556,4.156278464947843,0,Ethereum,1.7046905041996732,510.0012038301368,10511.00120383015,11021.002407660288
123,2023-08-15,29408.048828125,29439.12109375,29088.853515625,29170.34765625,29170.34765625,12640195779,-0.008129120118753778,267820.9201183432,6228.39349112426,5.520468404367669,0.06786824707801066,2023-08-15,5.729088417136651,6.017537410336333,4.465522480706946,0,Bitcoin,0.11004146650457043,483.80080348982494,10484.800803489838,10968.601606979662
124,2023-08-16,23.900014877319336,23.993120193481445,22.48752784729004,22.811975479125977,22.811975479125977,441171937,-0.046449942753309374,11141.938271604937,484.43209876543204,7.661513706940351,0.03174132641916723,2023-08-16,9.865354890462015,8.789046493538411,5.576022851582515,0,Cardano,174.10429128915672,294.9655506650485,10295.965550665062,10590.93110133011
125,2023-08-16,1827.036376953125,1829.3612060546875,1798.9666748046875,1805.6590576171875,1805.6590576171875,4976573383,-0.011712807846728535,33477.01244813278,1115.9004149377593,4.752051335181415,-0.08902089210041508,2023-08-16,5.194483914902434,5.547745853718076,4.158966131569698,0,Ethereum,1.7046905041996732,258.70050758290813,10259.700507582922,10518.40101516583
