train_total_return,test_total_return,train_annualized_return,test_annualized_return,train_annualized_sharpe,test_annualized_sharpe,train_sortino_ratio,test_sortino_ratio,train_max_drawdown,test_max_drawdown,train_calmar_ratio,test_calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
2.9620191864222587,0.18664287116186817,0.46712798512899045,0.18776223107831758,0.5612775077873644,0.08176254929271809,0.6379926231238197,0.17084293741581844,0.7250913272594044,0.7819877051697133,0.6442333090571823,0.24010892989368407,18,28,1.0,0.5,"[30.0, 70.0]",0.7,0.1
0.08823208099259316,1.275060243703067,0.02253342600077679,1.2853872719198747,0.002049295787654772,0.08831009068490031,0.0014073734690577498,0.4531120903526342,1.1832122192164118,0.910185904257475,0.019044281013003452,1.4122249816299748,18,28,1.0,0.5,"[30.0, 70.0]",0.7,0.15
0.08823208099259316,1.275060243703067,0.02253342600077679,1.2853872719198747,0.002049295787654772,0.08831009068490031,0.0014073734690577498,0.4531120903526342,1.1832122192164118,0.910185904257475,0.019044281013003452,1.4122249816299748,18,28,1.0,0.5,"[30.0, 70.0]",0.7,0.2
5.077747176723892,0.5672206100205914,0.65273974040878,0.5711050748759916,0.6083326037595035,0.14540124803770624,0.7131074393493172,0.7534881500848104,0.8044723714141572,0.6805536164722442,0.8113886363323441,0.8391771949378564,18,28,1.0,0.5,"[30.0, 70.0]",1.2,0.1
1.1957796930624793,0.4006195080953663,0.2303299259742222,0.4032218633232054,0.007372794436255697,0.030798374085656277,0.0053173104927069365,0.13139148128337008,1.0550435013392563,0.9064589492479156,0.2183132028981221,0.44483190734423944,18,28,1.0,0.5,"[30.0, 70.0]",1.2,0.15
1.1957796930624793,0.4006195080953663,0.2303299259742222,0.4032218633232054,0.007372794436255697,0.030798374085656277,0.0053173104927069365,0.13139148128337008,1.0550435013392563,0.9064589492479156,0.2183132028981221,0.44483190734423944,18,28,1.0,0.5,"[30.0, 70.0]",1.2,0.2
6.770329568965139,1.1858063221961102,0.7697433696574294,1.195244089336145,0.6332063383921779,0.2899163184597113,0.7556796653831218,1.3476759190325922,0.8365255690213009,0.7019053240529972,0.9201671749950168,1.702856565376185,18,28,1.0,0.5,"[30.0, 70.0]",1.6,0.1
0.13139618073691062,0.6246075483978233,0.03306942437920313,0.6289569814802576,2.2401733204962274e-06,0.04913707675136542,0.0142557991540996,0.2104978839791204,0.9999660571192267,0.9064429655784417,0.033070546888833284,0.6938737519783079,18,28,1.0,0.5,"[30.0, 70.0]",1.6,0.15
0.13139618073691062,0.6246075483978233,0.03306942437920313,0.6289569814802576,2.2401733204962274e-06,0.04913707675136542,0.0142557991540996,0.2104978839791204,0.9999660571192267,0.9064429655784417,0.033070546888833284,0.6938737519783079,18,28,1.0,0.5,"[30.0, 70.0]",1.6,0.2
0.7024041098670939,0.18128241534757517,0.15966071805468074,0.18236722393541727,0.35116435115824646,0.09495356563738762,0.4630361317810461,0.18061330608913928,0.5820134684371437,0.7267714702103609,0.2743247823515338,0.2509278795473794,18,28,1.0,1.0,"[20.0, 80.0]",0.7,0.1
7.8143183684233755,0.8776532379655335,0.7745696907044768,0.8841822722862076,0.2945427274717885,0.1626825676150375,0.6911137674079272,0.3922928412412675,0.9686372655717636,0.8414968695355195,0.7996488657157607,1.0507255633336452,18,28,1.0,1.0,"[20.0, 80.0]",0.7,0.15
7.8143183684233755,0.8776532379655335,0.7745696907044768,0.8841822722862076,0.2945427274717885,0.1626825676150375,0.6911137674079272,0.3922928412412675,0.9686372655717636,0.8414968695355195,0.7996488657157607,1.0507255633336452,18,28,1.0,1.0,"[20.0, 80.0]",0.7,0.2
1.2041213312007444,0.20790010667525705,0.246124315453492,0.2091577983584838,0.37759747695707874,0.04371356374079755,0.5138798189362316,0.18132984438987623,0.7083870520438615,0.7874930033278291,0.34744327235141587,0.26559956402738033,18,28,1.0,1.0,"[20.0, 80.0]",1.2,0.1
4.061267963183056,0.0579670728633932,0.5332007728854582,0.058295584515820176,0.2025452960082203,0.0013061145363686205,0.44959139781848073,0.02144594599525476,0.9274902327602019,0.9778222610050623,0.5748855934565024,0.05961777190048895,18,28,1.0,1.0,"[20.0, 80.0]",1.2,0.15
4.061267963183056,0.0579670728633932,0.5332007728854582,0.058295584515820176,0.2025452960082203,0.0013061145363686205,0.44959139781848073,0.02144594599525476,0.9274902327602019,0.9778222610050623,0.5748855934565024,0.05961777190048895,18,28,1.0,1.0,"[20.0, 80.0]",1.2,0.2
1.6054951082676578,1.1332911959079452,0.30553774446169735,1.142215165282344,0.39329728932804114,0.26800201699518267,0.543725477639754,1.2304389189413307,0.7666494186014438,0.6421979836190472,0.3985364588406954,1.7786028521072212,18,28,1.0,1.0,"[20.0, 80.0]",1.6,0.1
4.291775631468566,0.14212512764708563,0.5513021830371287,0.14296167506312396,0.22434956443566714,0.003224162511717295,0.48250255921886553,0.048176958554466846,0.9157704290873285,0.9778222610050623,0.6020091559263006,0.1462041525994506,18,28,1.0,1.0,"[20.0, 80.0]",1.6,0.15
4.291775631468566,0.14212512764708563,0.5513021830371287,0.14296167506312396,0.22434956443566714,0.003224162511717295,0.48250255921886553,0.048176958554466846,0.9157704290873285,0.9778222610050623,0.6020091559263006,0.1462041525994506,18,28,1.0,1.0,"[20.0, 80.0]",1.6,0.2
0.44549389176224086,0.18663208382248042,0.1080278469237721,0.18775137407306586,0.06412693419434988,0.0817563530671194,0.10825758765363597,0.17083163214820732,0.9748615883485374,0.7819877051697133,0.11081352287843907,0.24009504603696874,18,28,1.0,1.0,"[30.0, 70.0]",0.7,0.1
0.17689024059868408,1.275060243703067,0.04385844040480724,1.2853872719198747,0.0005579614815686557,0.08831009068490031,0.005641334368994919,0.4531120903526342,1.1215922754338061,0.910185904257475,0.03910372901582601,1.4122249816299748,18,28,1.0,1.0,"[30.0, 70.0]",0.7,0.15
0.17689024059868408,1.275060243703067,0.04385844040480724,1.2853872719198747,0.0005579614815686557,0.08831009068490031,0.005641334368994919,0.4531120903526342,1.1215922754338061,0.910185904257475,0.03910372901582601,1.4122249816299748,18,28,1.0,1.0,"[30.0, 70.0]",0.7,0.2
1.4842332396026738,0.5672021174387838,0.2883292314007184,0.5710864343196065,0.20762083370143794,0.14539650077743885,0.31428048679959847,0.7534665208870845,0.9236585026827674,0.6805536164722442,0.3121599926415074,0.8391498046545136,18,28,1.0,1.0,"[30.0, 70.0]",1.2,0.1
1.2562550585114765,0.4006195080953663,0.23917083802419992,0.4032218633232054,0.024320106179671726,0.030798374085656277,0.024219570035523386,0.13139148128337008,1.0079425044418717,0.9064589492479156,0.23728619139504992,0.44483190734423944,18,28,1.0,1.0,"[30.0, 70.0]",1.2,0.15
1.2562550585114765,0.4006195080953663,0.23917083802419992,0.4032218633232054,0.024320106179671726,0.030798374085656277,0.024219570035523386,0.13139148128337008,1.0079425044418717,0.9064589492479156,0.23728619139504992,0.44483190734423944,18,28,1.0,1.0,"[30.0, 70.0]",1.2,0.2
3.011524717154762,1.1858032545463653,0.47220895974279786,1.1952409914664361,0.2877722032156779,0.2899155658178358,0.4828422249210149,1.3476756169706674,0.9186860486553013,0.7019053240529972,0.5140047140521828,1.7028521518611386,18,28,1.0,1.0,"[30.0, 70.0]",1.6,0.1
1.9220175895743647,0.6246075483978233,0.32655443793318395,0.6289569814802576,2.2121289232262656e-05,0.04913707675136542,0.20074261047452688,0.2104978839791204,0.9999660571192267,0.9064429655784417,0.3265655225077791,0.6938737519783079,18,28,1.0,1.0,"[30.0, 70.0]",1.6,0.15
1.9220175895743647,0.6246075483978233,0.32655443793318395,0.6289569814802576,2.2121289232262656e-05,0.04913707675136542,0.20074261047452688,0.2104978839791204,0.9999660571192267,0.9064429655784417,0.3265655225077791,0.6938737519783079,18,28,1.0,1.0,"[30.0, 70.0]",1.6,0.2
0.7024041098670939,0.18128241534757517,0.15966071805468074,0.18236722393541727,0.35116435115824646,0.09495356563738762,0.4630361317810461,0.18061330608913928,0.5820134684371437,0.7267714702103609,0.2743247823515338,0.2509278795473794,18,28,1.0,2.0,"[20.0, 80.0]",0.7,0.1
7.8143183684233755,0.8776532379655335,0.7745696907044768,0.8841822722862076,0.2945427274717885,0.1626825676150375,0.6911137674079272,0.3922928412412675,0.9686372655717636,0.8414968695355195,0.7996488657157607,1.0507255633336452,18,28,1.0,2.0,"[20.0, 80.0]",0.7,0.15
7.8143183684233755,0.8776532379655335,0.7745696907044768,0.8841822722862076,0.2945427274717885,0.1626825676150375,0.6911137674079272,0.3922928412412675,0.9686372655717636,0.8414968695355195,0.7996488657157607,1.0507255633336452,18,28,1.0,2.0,"[20.0, 80.0]",0.7,0.2
1.2041213312007444,0.20790010667525705,0.246124315453492,0.2091577983584838,0.37759747695707874,0.04371356374079755,0.5138798189362316,0.18132984438987623,0.7083870520438615,0.7874930033278291,0.34744327235141587,0.26559956402738033,18,28,1.0,2.0,"[20.0, 80.0]",1.2,0.1
4.061267963183056,0.0579670728633932,0.5332007728854582,0.058295584515820176,0.2025452960082203,0.0013061145363686205,0.44959139781848073,0.02144594599525476,0.9274902327602019,0.9778222610050623,0.5748855934565024,0.05961777190048895,18,28,1.0,2.0,"[20.0, 80.0]",1.2,0.15
4.061267963183056,0.0579670728633932,0.5332007728854582,0.058295584515820176,0.2025452960082203,0.0013061145363686205,0.44959139781848073,0.02144594599525476,0.9274902327602019,0.9778222610050623,0.5748855934565024,0.05961777190048895,18,28,1.0,2.0,"[20.0, 80.0]",1.2,0.2
1.6054951082676578,1.1332911959079452,0.30553774446169735,1.142215165282344,0.39329728932804114,0.26800201699518267,0.543725477639754,1.2304389189413307,0.7666494186014438,0.6421979836190472,0.3985364588406954,1.7786028521072212,18,28,1.0,2.0,"[20.0, 80.0]",1.6,0.1
4.291775631468566,0.14212512764708563,0.5513021830371287,0.14296167506312396,0.22434956443566714,0.003224162511717295,0.48250255921886553,0.048176958554466846,0.9157704290873285,0.9778222610050623,0.6020091559263006,0.1462041525994506,18,28,1.0,2.0,"[20.0, 80.0]",1.6,0.15
4.291775631468566,0.14212512764708563,0.5513021830371287,0.14296167506312396,0.22434956443566714,0.003224162511717295,0.48250255921886553,0.048176958554466846,0.9157704290873285,0.9778222610050623,0.6020091559263006,0.1462041525994506,18,28,1.0,2.0,"[20.0, 80.0]",1.6,0.2
2.41710800460505,0.186642521525183,0.40791925340476065,0.1877618791836304,0.19494280588007917,0.08172898688747143,0.3086184426504128,0.17637337230784267,0.9813927761503927,0.7819869663460307,0.4156534094380265,0.24010870674863066,18,28,1.0,2.0,"[30.0, 70.0]",0.7,0.1
0.7719335322435337,1.2750603038919337,0.1627204599755545,1.2853873327150769,0.024910857864794744,0.0883101040083575,0.039860104914060626,0.47439606849845517,1.0595803505874901,0.9101858948048318,0.15357066586345552,1.4122250630907638,18,28,1.0,2.0,"[30.0, 70.0]",0.7,0.15
0.7719335322435337,1.2750603038919337,0.1627204599755545,1.2853873327150769,0.024910857864794744,0.0883101040083575,0.039860104914060626,0.47439606849845517,1.0595803505874901,0.9101858948048318,0.15357066586345552,1.4122250630907638,18,28,1.0,2.0,"[30.0, 70.0]",0.7,0.2
1.4197106451679034,0.567220010643416,0.2789244564198907,0.5711044707026802,0.1919810791771757,0.14540188727791714,0.30070268925991767,0.7863760189933598,0.9306806894270012,0.6805518899988647,0.2996994131162409,0.8391784360537635,18,28,1.0,2.0,"[30.0, 70.0]",1.2,0.1
1.2347416722532998,0.4006195540906956,0.23604601467223785,0.40322190965788285,0.024003559454482418,0.030798431159495793,0.02388501520849698,0.13744698885326198,1.0079425044418717,0.9064589683808837,0.2341859913953561,0.44483194907113943,18,28,1.0,2.0,"[30.0, 70.0]",1.2,0.15
1.2347416722532998,0.4006195540906956,0.23604601467223785,0.40322190965788285,0.024003559454482418,0.030798431159495793,0.02388501520849698,0.13744698885326198,1.0079425044418717,0.9064589683808837,0.2341859913953561,0.44483194907113943,18,28,1.0,2.0,"[30.0, 70.0]",1.2,0.2
2.925494591241724,1.1858048343503431,0.46334985633614534,1.1952425868333414,0.2690627768741155,0.28991739461722643,0.4689106148213966,1.4081101165923142,0.9256192497795521,0.7019037440623538,0.5005836432707055,1.7028582579083118,18,28,1.0,2.0,"[30.0, 70.0]",1.6,0.1
1.8933330745634533,0.6246075925091188,0.3231100753592946,0.628957025953337,2.188796291643507e-05,0.04913719568787859,0.19857578432179954,0.2201509787545699,0.9999660571192267,0.9064429910890658,0.3231210430183331,0.6938737815134549,18,28,1.0,2.0,"[30.0, 70.0]",1.6,0.15
1.8933330745634533,0.6246075925091188,0.3231100753592946,0.628957025953337,2.188796291643507e-05,0.04913719568787859,0.19857578432179954,0.2201509787545699,0.9999660571192267,0.9064429910890658,0.3231210430183331,0.6938737815134549,18,28,1.0,2.0,"[30.0, 70.0]",1.6,0.2
0.09568777862690303,0.0826167424959745,0.025768463312171308,0.08309034038925223,0.3963375700947779,0.32180116137007625,0.49056461883102587,0.503957982651943,0.11677957555274673,0.15147428971490304,0.22065899101108025,0.5485441822875717,18,28,2.0,0.1,"[20.0, 80.0]",0.7,0.1
1.7014567366711226,0.43128591647476777,0.2993987290294693,0.4341163747971928,0.1419501545327879,0.08710855812346203,0.2282421266282159,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.3298658013258755,0.5576651843597753,18,28,2.0,0.1,"[20.0, 80.0]",0.7,0.15
1.7014567366711226,0.43128591647476777,0.2993987290294693,0.4341163747971928,0.1419501545327879,0.08710855812346203,0.2282421266282159,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.3298658013258755,0.5576651843597753,18,28,2.0,0.1,"[20.0, 80.0]",0.7,0.2
0.16403619193183405,0.14162870142167394,0.04319609957291015,0.14246214869540408,0.4074387607836287,0.2982940178113791,0.5097654560955235,0.4798502848907025,0.1826462873603321,0.25901427675829136,0.23650138306776045,0.550016587805111,18,28,2.0,0.1,"[20.0, 80.0]",1.2,0.1
5.147732760922671,-0.09885286179642716,0.6138244635619172,-0.09936950404342837,0.5017868229795427,-0.004636596933105487,0.7183661468332738,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794066240722313,-0.10395934206048688,18,28,2.0,0.1,"[20.0, 80.0]",1.2,0.15
5.147732760922671,-0.09885286179642716,0.6138244635619172,-0.09936950404342837,0.5017868229795427,-0.004636596933105487,0.7183661468332738,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794066240722313,-0.10395934206048688,18,28,2.0,0.1,"[20.0, 80.0]",1.2,0.2
0.21871492257578118,0.1888382685622345,0.05661386660769607,0.18997181791452689,0.4158034539695927,0.27907777064733175,0.5243324938619298,0.45913848606215385,0.22757083826915134,0.34465588073164055,0.2487746981919451,0.5511927361031878,18,28,2.0,0.1,"[20.0, 80.0]",1.6,0.1
5.7836667195457965,-0.01620061009253293,0.6562367394170561,-0.01628913870273707,0.11655202164351378,-0.0009398989066329958,0.27239550976409926,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522310731879781,-0.017199709388883152,18,28,2.0,0.1,"[20.0, 80.0]",1.6,0.15
5.7836667195457965,-0.01620061009253293,0.6562367394170561,-0.01628913870273707,0.11655202164351378,-0.0009398989066329958,0.27239550976409926,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522310731879781,-0.017199709388883152,18,28,2.0,0.1,"[20.0, 80.0]",1.6,0.2
0.6520751086441618,0.08196565791248345,0.15001212673722275,0.08243538325764921,0.45232247306101875,0.3170539352234019,0.4648609907121189,0.5174445190072297,0.3994519002812739,0.15411961692322526,0.3755449069877794,0.5348792379799024,18,28,2.0,0.1,"[30.0, 70.0]",0.7,0.1
1.1654392162517624,0.1784505009842099,0.22582673681282128,0.17951711061179187,0.004388435278933041,0.011723888681499933,0.10771421530605721,0.06361573187006135,1.0117966782712258,0.9660515375297446,0.22319379146279958,0.1858256041606523,18,28,2.0,0.1,"[30.0, 70.0]",0.7,0.15
1.1654392162517624,0.1784505009842099,0.22582673681282128,0.17951711061179187,0.004388435278933041,0.011723888681499933,0.10771421530605721,0.06361573187006135,1.0117966782712258,0.9660515375297446,0.22319379146279958,0.1858256041606523,18,28,2.0,0.1,"[30.0, 70.0]",0.7,0.2
1.1178430433899855,0.1405125564213996,0.232347535360389,0.14133903782943125,0.48157044149665157,0.2935106766388889,0.5058718296790755,0.4917513420155561,0.5279081985587902,0.2634862992672389,0.4401286738768345,0.5364189266102192,18,28,2.0,0.1,"[30.0, 70.0]",1.2,0.1
2.4865131780173795,0.3512914431399381,0.3897627608045202,0.3535347402170044,0.014345932619557897,0.030635633835370536,0.0110691272541714,0.1383085803441809,1.0410002784071564,0.9480299378400506,0.3744117738382353,0.3729151644962629,18,28,2.0,0.1,"[30.0, 70.0]",1.2,0.15
2.4865131780173795,0.3512914431399381,0.3897627608045202,0.3535347402170044,0.014345932619557897,0.030635633835370536,0.0110691272541714,0.1383085803441809,1.0410002784071564,0.9480299378400506,0.3744117738382353,0.3729151644962629,18,28,2.0,0.1,"[30.0, 70.0]",1.2,0.2
1.4904573911866406,0.18735007522853442,0.2892270996835453,0.18847400353539867,0.5004673528961985,0.27425506496412994,0.5327964146253138,0.46974368172697506,0.5948619900148421,0.3505521362734046,0.4862087417559306,0.5376489943521638,18,28,2.0,0.1,"[30.0, 70.0]",1.6,0.1
3.2438597302980066,0.43439978149742453,0.4636553516893336,0.4372536066821451,0.02241621061441573,0.04112069920891388,0.014127811236768498,0.1697986825363284,1.0502596855398547,0.9307065837867342,0.4414673419088779,0.46980822345008694,18,28,2.0,0.1,"[30.0, 70.0]",1.6,0.15
3.2438597302980066,0.43439978149742453,0.4636553516893336,0.4372536066821451,0.02241621061441573,0.04112069920891388,0.014127811236768498,0.1697986825363284,1.0502596855398547,0.9307065837867342,0.4414673419088779,0.46980822345008694,18,28,2.0,0.1,"[30.0, 70.0]",1.6,0.2
0.09568777862690303,0.0826167424959745,0.025768463312171308,0.08309034038925223,0.3963375700947779,0.32180116137007625,0.49056461883102587,0.503957982651943,0.11677957555274673,0.15147428971490304,0.22065899101108025,0.5485441822875717,18,28,2.0,0.5,"[20.0, 80.0]",0.7,0.1
1.7014567366711226,0.43128591647476777,0.2993987290294693,0.4341163747971928,0.1419501545327879,0.08710855812346203,0.2282421266282159,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.3298658013258755,0.5576651843597753,18,28,2.0,0.5,"[20.0, 80.0]",0.7,0.15
1.7014567366711226,0.43128591647476777,0.2993987290294693,0.4341163747971928,0.1419501545327879,0.08710855812346203,0.2282421266282159,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.3298658013258755,0.5576651843597753,18,28,2.0,0.5,"[20.0, 80.0]",0.7,0.2
0.16403619193183405,0.14162870142167394,0.04319609957291015,0.14246214869540408,0.4074387607836287,0.2982940178113791,0.5097654560955235,0.4798502848907025,0.1826462873603321,0.25901427675829136,0.23650138306776045,0.550016587805111,18,28,2.0,0.5,"[20.0, 80.0]",1.2,0.1
5.147732760922671,-0.09885286179642716,0.6138244635619172,-0.09936950404342837,0.5017868229795427,-0.004636596933105487,0.7183661468332738,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794066240722313,-0.10395934206048688,18,28,2.0,0.5,"[20.0, 80.0]",1.2,0.15
5.147732760922671,-0.09885286179642716,0.6138244635619172,-0.09936950404342837,0.5017868229795427,-0.004636596933105487,0.7183661468332738,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794066240722313,-0.10395934206048688,18,28,2.0,0.5,"[20.0, 80.0]",1.2,0.2
0.21871492257578118,0.1888382685622345,0.05661386660769607,0.18997181791452689,0.4158034539695927,0.27907777064733175,0.5243324938619298,0.45913848606215385,0.22757083826915134,0.34465588073164055,0.2487746981919451,0.5511927361031878,18,28,2.0,0.5,"[20.0, 80.0]",1.6,0.1
5.7836667195457965,-0.01620061009253293,0.6562367394170561,-0.01628913870273707,0.11655202164351378,-0.0009398989066329958,0.27239550976409926,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522310731879781,-0.017199709388883152,18,28,2.0,0.5,"[20.0, 80.0]",1.6,0.15
5.7836667195457965,-0.01620061009253293,0.6562367394170561,-0.01628913870273707,0.11655202164351378,-0.0009398989066329958,0.27239550976409926,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522310731879781,-0.017199709388883152,18,28,2.0,0.5,"[20.0, 80.0]",1.6,0.2
0.6557999114334638,0.0820681229760778,0.15073342207322415,0.08253845762328682,0.4545855028401683,0.31585967003515253,0.47014013431037377,0.5180490523210649,0.39943119529485743,0.15411961692322526,0.3773701800179972,0.535548032567479,18,28,2.0,0.5,"[30.0, 70.0]",0.7,0.1
0.37577751856638564,0.17855296604780424,0.08770895673573276,0.17962023349747303,0.009088284978384684,0.011730610727813486,0.05223014059356255,0.06365250585642736,0.9991307440225561,0.9660515375297446,0.0877852646017193,0.18593235093520313,18,28,2.0,0.5,"[30.0, 70.0]",0.7,0.15
0.37577751856638564,0.17855296604780424,0.08770895673573276,0.17962023349747303,0.009088284978384684,0.011730610727813486,0.05223014059356255,0.06365250585642736,0.9991307440225561,0.9660515375297446,0.0877852646017193,0.18593235093520313,18,28,2.0,0.5,"[30.0, 70.0]",0.7,0.2
1.1242284196002204,0.1406882108161316,0.23338087770026528,0.14151578808261878,0.48432484495848077,0.2921935465554818,0.5119746683752067,0.49231942011446533,0.5272551962521761,0.2634862992672389,0.4426336228816295,0.5370897404387904,18,28,2.0,0.5,"[30.0, 70.0]",1.2,0.1
2.5353052287637445,0.3514670975346703,0.3948621219818109,0.3537116556807618,0.05095024790389821,0.030650799843508096,0.037112719665448705,0.13837861190414852,1.0184085581539226,0.9480299378400506,0.3877246698491818,0.3731017782905071,18,28,2.0,0.5,"[30.0, 70.0]",1.2,0.15
2.5353052287637445,0.3514670975346703,0.3948621219818109,0.3537116556807618,0.05095024790389821,0.030650799843508096,0.037112719665448705,0.13837861190414852,1.0184085581539226,0.9480299378400506,0.3877246698491818,0.3731017782905071,18,28,2.0,0.5,"[30.0, 70.0]",1.2,0.2
1.4989712261336177,0.18758428108817715,0.2904526489342476,0.18870972283085607,0.5035752947493436,0.27284425017410957,0.5394856464892335,0.4702805510376144,0.5937593778534545,0.3505521362734046,0.4891756825539084,0.5383214172846361,18,28,2.0,0.5,"[30.0, 70.0]",1.6,0.1
3.3092903418439814,0.4345133798378549,0.4695689406567811,0.4373680581897301,0.07419402333338893,0.04113145765762205,0.0609468855912857,0.16984372296198202,1.0201373918688768,0.9307065837867342,0.46029970511769763,0.4699311961566078,18,28,2.0,0.5,"[30.0, 70.0]",1.6,0.15
3.3092903418439814,0.4345133798378549,0.4695689406567811,0.4373680581897301,0.07419402333338893,0.04113145765762205,0.0609468855912857,0.16984372296198202,1.0201373918688768,0.9307065837867342,0.46029970511769763,0.4699311961566078,18,28,2.0,0.5,"[30.0, 70.0]",1.6,0.2
0.09567252147325589,0.0826167424959745,0.025764486561164146,0.08309034038925223,0.39621883222100296,0.32180116137007625,0.4904732974310446,0.503957982651943,0.11677957555274673,0.15147428971490304,0.22062493753050935,0.5485441822875717,18,28,2.0,1.0,"[20.0, 80.0]",0.7,0.1
1.7014414795174737,0.43128591647476777,0.2993967950051313,0.4341163747971928,0.14194916243423827,0.08710855812346203,0.22824083242882504,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.32986367049355664,0.5576651843597753,18,28,2.0,1.0,"[20.0, 80.0]",0.7,0.15
1.7014414795174737,0.43128591647476777,0.2993967950051313,0.4341163747971928,0.14194916243423827,0.08710855812346203,0.22824083242882504,0.2753824345881994,0.9076379783113446,0.7784534286385081,0.32986367049355664,0.5576651843597753,18,28,2.0,1.0,"[20.0, 80.0]",0.7,0.2
0.16401003681129822,0.14162870142167394,0.04318957353052011,0.14246214869540408,0.40731324062968804,0.2982940178113791,0.5096695643337007,0.4798502848907025,0.1826462873603321,0.25901427675829136,0.23646565257203364,0.550016587805111,18,28,2.0,1.0,"[20.0, 80.0]",1.2,0.1
5.1477066058021315,-0.09885286179642716,0.6138226541318146,-0.09936950404342837,0.5017850029347384,-0.004636596933105487,0.7183639718094464,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794046213192123,-0.10395934206048688,18,28,2.0,1.0,"[20.0, 80.0]",1.2,0.15
5.1477066058021315,-0.09885286179642716,0.6138226541318146,-0.09936950404342837,0.5017850029347384,-0.004636596933105487,0.7183639718094464,-0.039041558400863145,0.9034714143391371,0.9558496819421194,0.6794046213192123,-0.10395934206048688,18,28,2.0,1.0,"[20.0, 80.0]",1.2,0.2
0.21868004908173266,0.1888382685622345,0.05660544869735151,0.18997181791452689,0.4156725893597181,0.27907777064733175,0.5242329261260349,0.45913848606215385,0.22757083826915134,0.34465588073164055,0.24873770790615723,0.5511927361031878,18,28,2.0,1.0,"[20.0, 80.0]",1.6,0.1
5.78363184605175,-0.01620061009253293,0.6562344955491508,-0.01628913870273707,0.11655161734016657,-0.0009398989066329958,0.2719479940514569,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522288430166329,-0.017199709388883152,18,28,2.0,1.0,"[20.0, 80.0]",1.6,0.15
5.78363184605175,-0.01620061009253293,0.6562344955491508,-0.01628913870273707,0.11655161734016657,-0.0009398989066329958,0.2719479940514569,-0.007948052156726872,1.006141483277543,0.9470589493369802,0.6522288430166329,-0.017199709388883152,18,28,2.0,1.0,"[20.0, 80.0]",1.6,0.2
0.06631396479595297,0.08206495859408669,0.018037053560029825,0.0825352744236929,0.043569505639979286,0.3158453274307942,0.04869514750434308,0.5180249580448664,0.6354230936989756,0.15411961692322526,0.028385895537776394,0.5355273784829603,18,28,2.0,1.0,"[30.0, 70.0]",0.7,0.1
0.41246176067867424,0.17855030536609684,0.09527845603063789,0.17961755573365856,0.022636012940937693,0.011730435825810907,0.06929999073811874,0.06365156948396962,0.9764691578142921,0.9660515375297446,0.09757446537677357,0.1859295790708559,18,28,2.0,1.0,"[30.0, 70.0]",0.7,0.15
0.41246176067867424,0.17855030536609684,0.09527845603063789,0.17961755573365856,0.022636012940937693,0.011730435825810907,0.06929999073811874,0.06365156948396962,0.9764691578142921,0.9660515375297446,0.09757446537677357,0.1859295790708559,18,28,2.0,1.0,"[30.0, 70.0]",0.7,0.2
0.1136810825073491,0.14068278616129004,0.03043083532338242,0.14151032958263432,0.04986094999494895,0.2921797533479216,0.05837634940389219,0.492296388391154,0.7848155979750612,0.2634862992672389,0.03877450372023494,0.5370690239916748,18,28,2.0,1.0,"[30.0, 70.0]",1.2,0.1
2.7196360989636625,0.3514625363660293,0.41367147549646277,0.35370706176469113,0.058021421658674834,0.030650401509761876,0.05459680461536516,0.13837685579512515,1.0014495525627627,0.9480299378400506,0.41307270489846987,0.37309693254050774,18,28,2.0,1.0,"[30.0, 70.0]",1.2,0.15
2.7196360989636625,0.3514625363660293,0.41367147549646277,0.35370706176469113,0.058021421658674834,0.030650401509761876,0.05459680461536516,0.13837685579512515,1.0014495525627627,0.9480299378400506,0.41307270489846987,0.37309693254050774,18,28,2.0,1.0,"[30.0, 70.0]",1.2,0.2
0.1515747766764688,0.1875770482150554,0.04007475618795886,0.18870244321515095,0.05277802504909093,0.2728309168301737,0.06457615053988168,0.47025846521176023,0.8551867782015506,0.3505521362734046,0.046860822933015495,0.5383006511418806,18,28,2.0,1.0,"[30.0, 70.0]",1.6,0.1
3.5557250783061667,0.4345125065258566,0.49126514307424163,0.43736717831863303,0.09146805759399153,0.04113137489079784,0.31909038740176526,0.16984344108213922,0.9975253844139966,0.9307065837867342,0.4924838512884951,0.4699302507769227,18,28,2.0,1.0,"[30.0, 70.0]",1.6,0.15
